
time_stamp,1539141396727,ACC_X,1.6909,ACC_Y,-3.2333,ACC_Z,8.5838,LACC_X,0.7542,LACC_Y,0.8368,LACC_Z,-0.2225,GYR_X,0.0117,GYR_Y,0.0096,GYR_Z,0.0032,MAG_X,22.3882,MAG_Y,-19.0027,MAG_Z,17.3375

time_stamp,1539141396748,ACC_X,1.7148,ACC_Y,-3.2620,ACC_Z,8.5885,LACC_X,0.7342,LACC_Y,0.8366,LACC_Z,-0.2468,GYR_X,0.0075,GYR_Y,0.0075,GYR_Z,0.0043,MAG_X,22.3882,MAG_Y,-18.6277,MAG_Z,17.7750

time_stamp,1539141396769,ACC_X,1.7723,ACC_Y,-3.3027,ACC_Z,8.5933,LACC_X,0.6792,LACC_Y,0.8741,LACC_Z,-0.2605,GYR_X,0.0021,GYR_Y,-0.0000,GYR_Z,0.0011,MAG_X,21.2632,MAG_Y,-18.2527,MAG_Z,16.5250

time_stamp,1539141396787,ACC_X,1.7651,ACC_Y,-3.3075,ACC_Z,8.6125,LACC_X,0.6967,LACC_Y,0.8502,LACC_Z,-0.2575,GYR_X,0.0043,GYR_Y,-0.0032,GYR_Z,-0.0021,MAG_X,21.2632,MAG_Y,-18.2527,MAG_Z,17.7750

time_stamp,1539141396807,ACC_X,1.7148,ACC_Y,-3.2979,ACC_Z,8.6269,LACC_X,0.7507,LACC_Y,0.8093,LACC_Z,-0.2530,GYR_X,0.0085,GYR_Y,-0.0117,GYR_Z,-0.0043,MAG_X,21.2632,MAG_Y,-17.8777,MAG_Z,17.7750

time_stamp,1539141396827,ACC_X,1.7603,ACC_Y,-3.2548,ACC_Z,8.6077,LACC_X,0.7461,LACC_Y,0.8002,LACC_Z,-0.2354,GYR_X,0.0096,GYR_Y,-0.0202,GYR_Z,-0.0085,MAG_X,23.5132,MAG_Y,-19.0027,MAG_Z,16.9000

time_stamp,1539141396849,ACC_X,1.7508,ACC_Y,-3.2716,ACC_Z,8.6197,LACC_X,0.6946,LACC_Y,0.8065,LACC_Z,-0.2212,GYR_X,0.0138,GYR_Y,-0.0192,GYR_Z,-0.0096,MAG_X,20.2007,MAG_Y,-19.0027,MAG_Z,16.0875

time_stamp,1539141396867,ACC_X,1.7268,ACC_Y,-3.2620,ACC_Z,8.6053,LACC_X,0.7288,LACC_Y,0.8448,LACC_Z,-0.2388,GYR_X,0.0181,GYR_Y,-0.0117,GYR_Z,-0.0032,MAG_X,20.2007,MAG_Y,-19.3152,MAG_Z,15.7125

time_stamp,1539141396890,ACC_X,1.7771,ACC_Y,-3.3099,ACC_Z,8.6197,LACC_X,0.7196,LACC_Y,0.8282,LACC_Z,-0.2301,GYR_X,0.0192,GYR_Y,-0.0160,GYR_Z,-0.0106,MAG_X,22.0132,MAG_Y,-19.0027,MAG_Z,17.7125

time_stamp,1539141396908,ACC_X,1.7675,ACC_Y,-3.2333,ACC_Z,8.5790,LACC_X,0.6928,LACC_Y,0.8325,LACC_Z,-0.2442,GYR_X,0.0224,GYR_Y,-0.0256,GYR_Z,-0.0160,MAG_X,21.2632,MAG_Y,-18.2527,MAG_Z,17.3375

time_stamp,1539141396928,ACC_X,1.7555,ACC_Y,-3.2524,ACC_Z,8.6245,LACC_X,0.7334,LACC_Y,0.7834,LACC_Z,-0.2328,GYR_X,0.0138,GYR_Y,-0.0341,GYR_Z,-0.0138,MAG_X,22.7632,MAG_Y,-18.6277,MAG_Z,16.0875

time_stamp,1539141396948,ACC_X,1.9304,ACC_Y,-3.2213,ACC_Z,8.5119,LACC_X,0.7201,LACC_Y,0.8495,LACC_Z,-0.2718,GYR_X,0.0064,GYR_Y,-0.0500,GYR_Z,-0.0245,MAG_X,22.7632,MAG_Y,-19.0027,MAG_Z,17.3375

time_stamp,1539141396968,ACC_X,1.8274,ACC_Y,-3.2309,ACC_Z,8.5718,LACC_X,0.6977,LACC_Y,0.8331,LACC_Z,-0.2301,GYR_X,0.0117,GYR_Y,-0.0298,GYR_Z,-0.0181,MAG_X,22.3882,MAG_Y,-19.0027,MAG_Z,16.5250

time_stamp,1539141396987,ACC_X,1.6382,ACC_Y,-3.2309,ACC_Z,8.6388,LACC_X,0.8551,LACC_Y,0.8590,LACC_Z,-0.3360,GYR_X,0.0256,GYR_Y,-0.0043,GYR_Z,0.0011,MAG_X,22.3882,MAG_Y,-19.0027,MAG_Z,17.3375

time_stamp,1539141397008,ACC_X,1.6813,ACC_Y,-3.2620,ACC_Z,8.6532,LACC_X,0.7607,LACC_Y,0.8474,LACC_Z,-0.2846,GYR_X,0.0266,GYR_Y,-0.0266,GYR_Z,-0.0096,MAG_X,21.2632,MAG_Y,-19.0027,MAG_Z,16.9000

time_stamp,1539141397028,ACC_X,1.5807,ACC_Y,-3.2764,ACC_Z,8.7179,LACC_X,0.5697,LACC_Y,0.8417,LACC_Z,-0.2195,GYR_X,0.0394,GYR_Y,-0.0351,GYR_Z,-0.0021,MAG_X,22.0132,MAG_Y,-18.6277,MAG_Z,16.9000

time_stamp,1539141397049,ACC_X,1.6765,ACC_Y,-3.2908,ACC_Z,8.7083,LACC_X,0.5986,LACC_Y,0.8047,LACC_Z,-0.2056,GYR_X,0.0479,GYR_Y,-0.0607,GYR_Z,-0.0021,MAG_X,23.5132,MAG_Y,-18.6277,MAG_Z,17.3375

time_stamp,1539141397067,ACC_X,1.9639,ACC_Y,-3.1542,ACC_Z,8.5406,LACC_X,0.4931,LACC_Y,0.7813,LACC_Z,-0.1451,GYR_X,0.0490,GYR_Y,-0.0980,GYR_Z,-0.0330,MAG_X,22.0132,MAG_Y,-19.0027,MAG_Z,16.9000

time_stamp,1539141397088,ACC_X,2.0909,ACC_Y,-3.2285,ACC_Z,8.5478,LACC_X,0.5658,LACC_Y,0.7575,LACC_Z,-0.1547,GYR_X,0.0405,GYR_Y,-0.1065,GYR_Z,-0.0298,MAG_X,20.9507,MAG_Y,-19.0027,MAG_Z,16.9000

time_stamp,1539141397108,ACC_X,1.8178,ACC_Y,-3.2788,ACC_Z,8.6867,LACC_X,0.8272,LACC_Y,0.8814,LACC_Z,-0.3206,GYR_X,0.0330,GYR_Y,-0.0745,GYR_Z,-0.0287,MAG_X,22.0132,MAG_Y,-19.0027,MAG_Z,16.0875

time_stamp,1539141397128,ACC_X,1.9663,ACC_Y,-3.2476,ACC_Z,8.6269,LACC_X,0.9392,LACC_Y,0.8036,LACC_Z,-0.3180,GYR_X,0.0298,GYR_Y,-0.0830,GYR_Z,-0.0362,MAG_X,22.7632,MAG_Y,-18.6277,MAG_Z,17.3375

time_stamp,1539141397146,ACC_X,2.0645,ACC_Y,-3.2620,ACC_Z,8.6197,LACC_X,0.6546,LACC_Y,0.7464,LACC_Z,-0.1815,GYR_X,0.0373,GYR_Y,-0.0862,GYR_Z,-0.0437,MAG_X,22.7632,MAG_Y,-19.0027,MAG_Z,17.7750

time_stamp,1539141397167,ACC_X,2.0621,ACC_Y,-3.1423,ACC_Z,8.5143,LACC_X,0.7782,LACC_Y,0.7684,LACC_Z,-0.2399,GYR_X,0.0468,GYR_Y,-0.0681,GYR_Z,-0.0479,MAG_X,22.0132,MAG_Y,-18.6277,MAG_Z,16.5250

time_stamp,1539141397187,ACC_X,2.1028,ACC_Y,-2.9986,ACC_Z,8.4017,LACC_X,0.8595,LACC_Y,0.7449,LACC_Z,-0.2496,GYR_X,0.0319,GYR_Y,-0.0607,GYR_Z,-0.0468,MAG_X,21.6382,MAG_Y,-19.3152,MAG_Z,17.3375

time_stamp,1539141397208,ACC_X,2.0430,ACC_Y,-3.1375,ACC_Z,8.5358,LACC_X,0.8418,LACC_Y,0.8562,LACC_Z,-0.3562,GYR_X,0.0106,GYR_Y,-0.0351,GYR_Z,-0.0373,MAG_X,20.2007,MAG_Y,-19.6902,MAG_Z,18.1500

time_stamp,1539141397228,ACC_X,1.8490,ACC_Y,-3.0728,ACC_Z,8.5861,LACC_X,0.8708,LACC_Y,0.9950,LACC_Z,-0.4697,GYR_X,0.0064,GYR_Y,-0.0043,GYR_Z,-0.0234,MAG_X,20.9507,MAG_Y,-19.0027,MAG_Z,17.7750

time_stamp,1539141397247,ACC_X,1.9974,ACC_Y,-3.1997,ACC_Z,8.6005,LACC_X,0.8051,LACC_Y,0.8547,LACC_Z,-0.3355,GYR_X,-0.0011,GYR_Y,-0.0117,GYR_Z,-0.0160,MAG_X,22.0132,MAG_Y,-18.2527,MAG_Z,17.3375

time_stamp,1539141397268,ACC_X,1.9495,ACC_Y,-3.1207,ACC_Z,8.5550,LACC_X,0.6097,LACC_Y,0.9166,LACC_Z,-0.2855,GYR_X,0.0032,GYR_Y,-0.0053,GYR_Z,-0.0149,MAG_X,21.2632,MAG_Y,-19.0027,MAG_Z,16.9000

time_stamp,1539141397287,ACC_X,1.9328,ACC_Y,-3.0728,ACC_Z,8.5814,LACC_X,0.7536,LACC_Y,0.7908,LACC_Z,-0.2717,GYR_X,-0.0075,GYR_Y,-0.0021,GYR_Z,-0.0117,MAG_X,22.0132,MAG_Y,-19.0027,MAG_Z,17.3375

time_stamp,1539141397308,ACC_X,2.0477,ACC_Y,-3.1614,ACC_Z,8.5598,LACC_X,0.7041,LACC_Y,0.8697,LACC_Z,-0.3160,GYR_X,-0.0117,GYR_Y,-0.0021,GYR_Z,-0.0075,MAG_X,20.9507,MAG_Y,-19.0027,MAG_Z,17.7750

time_stamp,1539141397328,ACC_X,1.9591,ACC_Y,-3.2045,ACC_Z,8.6029,LACC_X,0.6883,LACC_Y,0.9162,LACC_Z,-0.2898,GYR_X,-0.0224,GYR_Y,0.0149,GYR_Z,0.0149,MAG_X,22.0132,MAG_Y,-18.6277,MAG_Z,17.3375

time_stamp,1539141397347,ACC_X,2.0621,ACC_Y,-3.1806,ACC_Z,8.5790,LACC_X,0.8009,LACC_Y,0.8318,LACC_Z,-0.3087,GYR_X,-0.0138,GYR_Y,0.0181,GYR_Z,0.0096,MAG_X,22.7632,MAG_Y,-18.2527,MAG_Z,18.5875

time_stamp,1539141397368,ACC_X,1.9711,ACC_Y,-3.2357,ACC_Z,8.6364,LACC_X,0.7207,LACC_Y,0.7928,LACC_Z,-0.2665,GYR_X,-0.0064,GYR_Y,0.0415,GYR_Z,0.0245,MAG_X,22.3882,MAG_Y,-18.2527,MAG_Z,16.0875

time_stamp,1539141397385,ACC_X,1.8154,ACC_Y,-3.1518,ACC_Z,8.5909,LACC_X,0.8247,LACC_Y,0.8162,LACC_Z,-0.2883,GYR_X,0.0053,GYR_Y,0.0554,GYR_Z,0.0362,MAG_X,21.2632,MAG_Y,-19.0027,MAG_Z,17.3375

time_stamp,1539141397405,ACC_X,1.8945,ACC_Y,-3.0081,ACC_Z,8.4712,LACC_X,0.7433,LACC_Y,0.7652,LACC_Z,-0.2358,GYR_X,-0.0213,GYR_Y,0.0138,GYR_Z,0.0032,MAG_X,20.9507,MAG_Y,-19.3152,MAG_Z,18.5875

time_stamp,1539141397426,ACC_X,1.9040,ACC_Y,-3.0393,ACC_Z,8.4832,LACC_X,0.6009,LACC_Y,0.8541,LACC_Z,-0.2838,GYR_X,-0.0596,GYR_Y,0.0075,GYR_Z,0.0075,MAG_X,22.0132,MAG_Y,-19.3152,MAG_Z,17.7750

time_stamp,1539141397446,ACC_X,1.8298,ACC_Y,-3.0824,ACC_Z,8.5071,LACC_X,0.6787,LACC_Y,1.0002,LACC_Z,-0.3948,GYR_X,-0.0841,GYR_Y,0.0138,GYR_Z,0.0351,MAG_X,22.3882,MAG_Y,-17.5027,MAG_Z,16.9000

time_stamp,1539141397466,ACC_X,1.7747,ACC_Y,-2.9531,ACC_Z,8.3706,LACC_X,0.6889,LACC_Y,0.9827,LACC_Z,-0.3764,GYR_X,-0.1448,GYR_Y,-0.0213,GYR_Z,0.0192,MAG_X,21.6382,MAG_Y,-18.6277,MAG_Z,15.2750

time_stamp,1539141397486,ACC_X,1.8154,ACC_Y,-2.5794,ACC_Z,8.1311,LACC_X,0.6148,LACC_Y,0.9708,LACC_Z,-0.3493,GYR_X,-0.2129,GYR_Y,-0.0479,GYR_Z,0.0213,MAG_X,21.6382,MAG_Y,-18.6277,MAG_Z,17.3375

time_stamp,1539141397506,ACC_X,1.9184,ACC_Y,-2.8381,ACC_Z,8.2317,LACC_X,0.5582,LACC_Y,1.1486,LACC_Z,-0.4743,GYR_X,-0.3514,GYR_Y,-0.0543,GYR_Z,0.0820,MAG_X,22.3882,MAG_Y,-18.6277,MAG_Z,17.7750

time_stamp,1539141397525,ACC_X,2.1004,ACC_Y,-3.1447,ACC_Z,8.4377,LACC_X,0.5982,LACC_Y,1.5471,LACC_Z,-0.6686,GYR_X,-0.4504,GYR_Y,-0.0287,GYR_Z,0.1597,MAG_X,22.0132,MAG_Y,-18.2527,MAG_Z,16.9000

time_stamp,1539141397546,ACC_X,1.8418,ACC_Y,-3.3387,ACC_Z,8.6484,LACC_X,0.7117,LACC_Y,1.3636,LACC_Z,-0.5247,GYR_X,-0.5345,GYR_Y,0.0032,GYR_Z,0.2630,MAG_X,23.1382,MAG_Y,-18.2527,MAG_Z,16.5250

time_stamp,1539141397566,ACC_X,2.0190,ACC_Y,-3.2884,ACC_Z,8.5023,LACC_X,0.8834,LACC_Y,1.1566,LACC_Z,-0.2743,GYR_X,-0.6080,GYR_Y,-0.0234,GYR_Z,0.3961,MAG_X,21.3257,MAG_Y,-17.5027,MAG_Z,17.3375

time_stamp,1539141397585,ACC_X,1.7939,ACC_Y,-3.7434,ACC_Z,8.6029,LACC_X,0.6808,LACC_Y,1.0865,LACC_Z,-0.0353,GYR_X,-0.8039,GYR_Y,-0.0362,GYR_Z,0.5100,MAG_X,22.3882,MAG_Y,-17.5027,MAG_Z,15.7125

time_stamp,1539141397606,ACC_X,0.7472,ACC_Y,-4.1697,ACC_Z,8.8592,LACC_X,0.8609,LACC_Y,1.2360,LACC_Z,-0.0996,GYR_X,-1.0126,GYR_Y,-0.2257,GYR_Z,0.6463,MAG_X,22.0132,MAG_Y,-16.7527,MAG_Z,16.9000

time_stamp,1539141397625,ACC_X,1.1137,ACC_Y,-4.8523,ACC_Z,9.4268,LACC_X,0.5986,LACC_Y,0.9608,LACC_Z,0.1069,GYR_X,-1.3309,GYR_Y,-0.3844,GYR_Z,0.8347,MAG_X,22.0132,MAG_Y,-16.3777,MAG_Z,15.7125

time_stamp,1539141397645,ACC_X,5.6594,ACC_Y,-5.0750,ACC_Z,8.6364,LACC_X,-0.3237,LACC_Y,0.7430,LACC_Z,0.5166,GYR_X,-1.5013,GYR_Y,-1.0913,GYR_Z,1.0328,MAG_X,22.3882,MAG_Y,-16.0652,MAG_Z,15.7125

time_stamp,1539141397665,ACC_X,7.4102,ACC_Y,-5.5900,ACC_Z,9.7693,LACC_X,0.3159,LACC_Y,0.3618,LACC_Z,1.1509,GYR_X,-1.5939,GYR_Y,-0.5451,GYR_Z,1.4150,MAG_X,20.2007,MAG_Y,-15.6902,MAG_Z,16.5250

time_stamp,1539141397685,ACC_X,12.5068,ACC_Y,-5.3888,ACC_Z,11.4961,LACC_X,4.6714,LACC_Y,0.4002,LACC_Z,0.7029,GYR_X,-1.3266,GYR_Y,0.5569,GYR_Z,1.6120,MAG_X,20.2007,MAG_Y,-14.1902,MAG_Z,15.7125

time_stamp,1539141397704,ACC_X,12.1284,ACC_Y,-0.8862,ACC_Z,9.8747,LACC_X,6.9537,LACC_Y,0.2009,LACC_Z,2.0425,GYR_X,-0.9583,GYR_Y,0.4408,GYR_Z,0.7645,MAG_X,19.8257,MAG_Y,-14.9402,MAG_Z,15.7125

time_stamp,1539141397724,ACC_X,9.1466,ACC_Y,1.3173,ACC_Z,9.9321,LACC_X,11.7795,LACC_Y,0.9659,LACC_Z,3.5851,GYR_X,-0.4206,GYR_Y,0.4227,GYR_Z,0.0990,MAG_X,20.2007,MAG_Y,-15.3152,MAG_Z,15.2750

time_stamp,1539141397744,ACC_X,8.7418,ACC_Y,0.8766,ACC_Z,12.9163,LACC_X,11.2341,LACC_Y,5.3451,LACC_Z,2.1670,GYR_X,-0.2609,GYR_Y,0.1022,GYR_Z,-0.1767,MAG_X,20.9507,MAG_Y,-13.4402,MAG_Z,15.7125

time_stamp,1539141397764,ACC_X,7.2880,ACC_Y,2.3783,ACC_Z,9.7573,LACC_X,8.5076,LACC_Y,7.3433,LACC_Z,2.5425,GYR_X,0.3971,GYR_Y,-0.5004,GYR_Z,-0.5377,MAG_X,19.8257,MAG_Y,-12.7527,MAG_Z,16.0875

time_stamp,1539141397785,ACC_X,5.6522,ACC_Y,1.9448,ACC_Z,9.2065,LACC_X,7.8727,LACC_Y,7.0478,LACC_Z,4.8900,GYR_X,0.7293,GYR_Y,-0.5962,GYR_Z,-0.6314,MAG_X,19.8257,MAG_Y,-12.7527,MAG_Z,16.5250

time_stamp,1539141397805,ACC_X,5.0774,ACC_Y,0.6874,ACC_Z,10.0495,LACC_X,6.2289,LACC_Y,8.2356,LACC_Z,1.9190,GYR_X,0.8912,GYR_Y,-0.9678,GYR_Z,-0.7698,MAG_X,19.4507,MAG_Y,-13.4402,MAG_Z,17.7125

time_stamp,1539141397824,ACC_X,4.7182,ACC_Y,-0.0599,ACC_Z,9.2879,LACC_X,4.4744,LACC_Y,7.5609,LACC_Z,1.4337,GYR_X,1.1137,GYR_Y,-1.2468,GYR_Z,-0.8741,MAG_X,19.4507,MAG_Y,-13.1277,MAG_Z,19.4000

time_stamp,1539141397844,ACC_X,3.9614,ACC_Y,-0.9101,ACC_Z,8.3874,LACC_X,3.6327,LACC_Y,6.1640,LACC_Z,2.0094,GYR_X,1.2617,GYR_Y,-1.3032,GYR_Z,-0.9583,MAG_X,20.5757,MAG_Y,-13.4402,MAG_Z,18.5875

time_stamp,1539141397864,ACC_X,3.6764,ACC_Y,-2.7662,ACC_Z,8.7275,LACC_X,2.8977,LACC_Y,5.1497,LACC_Z,1.1223,GYR_X,1.2319,GYR_Y,-1.3628,GYR_Z,-1.0498,MAG_X,19.4507,MAG_Y,-14.1902,MAG_Z,17.3375

time_stamp,1539141397884,ACC_X,3.6620,ACC_Y,-4.9984,ACC_Z,9.3358,LACC_X,1.8515,LACC_Y,3.9130,LACC_Z,0.2773,GYR_X,1.1669,GYR_Y,-1.4097,GYR_Z,-1.1265,MAG_X,20.2007,MAG_Y,-13.1277,MAG_Z,19.4000

time_stamp,1539141397904,ACC_X,2.3663,ACC_Y,-6.2294,ACC_Z,8.8280,LACC_X,1.2216,LACC_Y,1.7103,LACC_Z,0.5798,GYR_X,1.2202,GYR_Y,-1.3735,GYR_Z,-1.2851,MAG_X,20.9507,MAG_Y,-12.7527,MAG_Z,19.4000

time_stamp,1539141397924,ACC_X,-0.0671,ACC_Y,-7.4796,ACC_Z,9.5705,LACC_X,0.7028,LACC_Y,-0.6696,LACC_Z,1.0107,GYR_X,1.2393,GYR_Y,-1.0807,GYR_Z,-1.3149,MAG_X,20.9507,MAG_Y,-11.6277,MAG_Z,17.3375

time_stamp,1539141397944,ACC_X,-2.6992,ACC_Y,-7.6545,ACC_Z,8.3466,LACC_X,-1.0458,LACC_Y,-2.1905,LACC_Z,0.6215,GYR_X,1.3075,GYR_Y,-0.9433,GYR_Z,-1.3043,MAG_X,19.8257,MAG_Y,-12.3777,MAG_Z,16.9000

time_stamp,1539141397963,ACC_X,-3.5710,ACC_Y,-7.2186,ACC_Z,5.2211,LACC_X,-3.7766,LACC_Y,-3.6018,LACC_Z,1.0618,GYR_X,1.3565,GYR_Y,-0.6527,GYR_Z,-1.0541,MAG_X,20.2007,MAG_Y,-10.5027,MAG_Z,18.1500

time_stamp,1539141397984,ACC_X,-3.1997,ACC_Y,-7.2904,ACC_Z,3.3267,LACC_X,-6.3767,LACC_Y,-3.9949,LACC_Z,-0.4783,GYR_X,1.1456,GYR_Y,-0.1853,GYR_Z,-0.6420,MAG_X,19.0757,MAG_Y,-11.2527,MAG_Z,17.3375

time_stamp,1539141398003,ACC_X,-2.8980,ACC_Y,-7.8173,ACC_Z,3.2908,LACC_X,-7.1033,LACC_Y,-3.8143,LACC_Z,-3.5094,GYR_X,0.7826,GYR_Y,0.1001,GYR_Z,-0.3908,MAG_X,18.3257,MAG_Y,-12.3777,MAG_Z,17.3375

time_stamp,1539141398023,ACC_X,-1.9352,ACC_Y,-8.7394,ACC_Z,3.4009,LACC_X,-6.7573,LACC_Y,-4.1222,LACC_Z,-5.2038,GYR_X,0.3929,GYR_Y,0.1948,GYR_Z,-0.2140,MAG_X,19.0757,MAG_Y,-13.4402,MAG_Z,16.0875

time_stamp,1539141398044,ACC_X,-1.8370,ACC_Y,-8.6508,ACC_Z,-0.5317,LACC_X,-6.3348,LACC_Y,-4.7936,LACC_Z,-5.2595,GYR_X,0.1214,GYR_Y,0.3109,GYR_Z,-0.0575,MAG_X,19.4507,MAG_Y,-13.4402,MAG_Z,15.7125

time_stamp,1539141398063,ACC_X,-5.4223,ACC_Y,-11.9080,ACC_Z,-3.5877,LACC_X,-5.4262,LACC_Y,-5.5446,LACC_Z,-5.7801,GYR_X,-0.3588,GYR_Y,0.9710,GYR_Z,0.3418,MAG_X,19.0757,MAG_Y,-14.5652,MAG_Z,16.5250

time_stamp,1539141398085,ACC_X,1.1975,ACC_Y,-18.5303,ACC_Z,29.3893,LACC_X,-5.6523,LACC_Y,-5.7435,LACC_Z,-9.5999,GYR_X,-1.5066,GYR_Y,3.5956,GYR_Z,1.6844,MAG_X,20.5757,MAG_Y,-14.1902,MAG_Z,18.5875

time_stamp,1539141398103,ACC_X,1.5424,ACC_Y,-2.3543,ACC_Z,12.0685,LACC_X,-6.9711,LACC_Y,-9.2248,LACC_Z,-7.0711,GYR_X,-0.3428,GYR_Y,2.3541,GYR_Z,1.3298,MAG_X,23.8882,MAG_Y,-13.4402,MAG_Z,17.3375

time_stamp,1539141398124,ACC_X,-0.4431,ACC_Y,1.3412,ACC_Z,5.0894,LACC_X,-0.7618,LACC_Y,-12.0179,LACC_Z,17.8226,GYR_X,0.0820,GYR_Y,0.9348,GYR_Z,0.4387,MAG_X,25.3257,MAG_Y,-14.9402,MAG_Z,18.1500

time_stamp,1539141398143,ACC_X,3.5518,ACC_Y,-3.4153,ACC_Z,7.5491,LACC_X,-0.5643,LACC_Y,2.1498,LACC_Z,2.0930,GYR_X,-0.7868,GYR_Y,0.5089,GYR_Z,0.5175,MAG_X,25.7007,MAG_Y,-13.4402,MAG_Z,20.2125

time_stamp,1539141398163,ACC_X,2.3950,ACC_Y,-7.4844,ACC_Z,13.2492,LACC_X,-1.4098,LACC_Y,4.5779,LACC_Z,-3.2786,GYR_X,-0.5025,GYR_Y,0.7006,GYR_Z,0.6388,MAG_X,25.3257,MAG_Y,-14.1902,MAG_Z,19.7750

time_stamp,1539141398183,ACC_X,1.4298,ACC_Y,-4.5601,ACC_Z,9.2615,LACC_X,1.8342,LACC_Y,0.0333,LACC_Z,-0.2216,GYR_X,-0.2257,GYR_Y,0.4930,GYR_Z,0.4951,MAG_X,26.0757,MAG_Y,-14.1902,MAG_Z,19.4000

time_stamp,1539141398202,ACC_X,2.5675,ACC_Y,-3.5279,ACC_Z,8.5814,LACC_X,0.8450,LACC_Y,-2.7539,LACC_Z,3.8007,GYR_X,0.0618,GYR_Y,0.1182,GYR_Z,0.0075,MAG_X,25.3257,MAG_Y,-14.9402,MAG_Z,18.9625

time_stamp,1539141398223,ACC_X,1.9879,ACC_Y,-3.7075,ACC_Z,8.9262,LACC_X,0.2918,LACC_Y,-0.1770,LACC_Z,0.3787,GYR_X,0.0926,GYR_Y,0.1885,GYR_Z,0.0479,MAG_X,26.4507,MAG_Y,-14.1902,MAG_Z,20.5875

time_stamp,1539141398244,ACC_X,2.0094,ACC_Y,-3.3291,ACC_Z,8.6197,LACC_X,1.1260,LACC_Y,0.6159,LACC_Z,-0.1271,GYR_X,0.0479,GYR_Y,0.0799,GYR_Z,0.0138,MAG_X,26.8257,MAG_Y,-14.1902,MAG_Z,20.2125

time_stamp,1539141398263,ACC_X,2.0789,ACC_Y,-3.1566,ACC_Z,8.5167,LACC_X,0.6722,LACC_Y,0.5311,LACC_Z,0.0907,GYR_X,0.0309,GYR_Y,0.0724,GYR_Z,0.0160,MAG_X,25.7007,MAG_Y,-15.6902,MAG_Z,21.0250

time_stamp,1539141398283,ACC_X,2.0334,ACC_Y,-3.5015,ACC_Z,8.6819,LACC_X,0.7172,LACC_Y,0.8641,LACC_Z,-0.1839,GYR_X,-0.0213,GYR_Y,0.0532,GYR_Z,0.0170,MAG_X,26.4507,MAG_Y,-15.3152,MAG_Z,19.7750

time_stamp,1539141398303,ACC_X,1.9016,ACC_Y,-3.4919,ACC_Z,8.6939,LACC_X,0.7737,LACC_Y,0.9391,LACC_Z,-0.2354,GYR_X,-0.0234,GYR_Y,0.0351,GYR_Z,-0.0043,MAG_X,26.0757,MAG_Y,-14.1902,MAG_Z,20.2125

time_stamp,1539141398324,ACC_X,1.8466,ACC_Y,-3.3387,ACC_Z,8.6436,LACC_X,0.7165,LACC_Y,0.6668,LACC_Z,-0.0989,GYR_X,-0.0138,GYR_Y,0.0021,GYR_Z,-0.0181,MAG_X,26.4507,MAG_Y,-14.1902,MAG_Z,19.7750

time_stamp,1539141398344,ACC_X,1.9376,ACC_Y,-3.3746,ACC_Z,8.5957,LACC_X,0.5982,LACC_Y,0.7073,LACC_Z,-0.0983,GYR_X,-0.0287,GYR_Y,-0.0479,GYR_Z,-0.0447,MAG_X,26.4507,MAG_Y,-14.9402,MAG_Z,19.4000

