
time_stamp,1539140051661,ACC_X,0.4694,ACC_Y,-3.1974,ACC_Z,8.7897,LACC_X,-0.5912,LACC_Y,0.7156,LACC_Z,-0.1081,GYR_X,-0.0021,GYR_Y,-0.0021,GYR_Z,-0.0011,MAG_X,-139.8098,MAG_Y,29.0272,MAG_Z,-38.3413

time_stamp,1539140051681,ACC_X,0.4790,ACC_Y,-3.2620,ACC_Z,8.8256,LACC_X,-0.6090,LACC_Y,0.7505,LACC_Z,-0.1229,GYR_X,-0.0043,GYR_Y,-0.0011,GYR_Z,-0.0011,MAG_X,-139.8098,MAG_Y,29.0272,MAG_Z,-38.7163

time_stamp,1539140051699,ACC_X,0.4479,ACC_Y,-3.2692,ACC_Z,8.8256,LACC_X,-0.5964,LACC_Y,0.7349,LACC_Z,-0.1061,GYR_X,-0.0021,GYR_Y,-0.0011,GYR_Z,-0.0000,MAG_X,-140.1223,MAG_Y,28.6522,MAG_Z,-37.5288

time_stamp,1539140051721,ACC_X,0.4503,ACC_Y,-3.1686,ACC_Z,8.7777,LACC_X,-0.6021,LACC_Y,0.6917,LACC_Z,-0.0835,GYR_X,0.0064,GYR_Y,-0.0011,GYR_Z,-0.0021,MAG_X,-138.6848,MAG_Y,29.0272,MAG_Z,-37.9038

time_stamp,1539140051740,ACC_X,0.4574,ACC_Y,-3.1950,ACC_Z,8.7945,LACC_X,-0.6211,LACC_Y,0.7242,LACC_Z,-0.1022,GYR_X,-0.0043,GYR_Y,-0.0075,GYR_Z,-0.0032,MAG_X,-139.8098,MAG_Y,28.6522,MAG_Z,-38.7163

time_stamp,1539140051761,ACC_X,0.4455,ACC_Y,-3.2165,ACC_Z,8.8137,LACC_X,-0.6182,LACC_Y,0.7772,LACC_Z,-0.1250,GYR_X,-0.0117,GYR_Y,-0.0096,GYR_Z,-0.0021,MAG_X,-139.8098,MAG_Y,28.6522,MAG_Z,-38.3413

time_stamp,1539140051779,ACC_X,0.5006,ACC_Y,-3.2476,ACC_Z,8.8113,LACC_X,-0.6202,LACC_Y,0.7547,LACC_Z,-0.1061,GYR_X,-0.0149,GYR_Y,-0.0149,GYR_Z,-0.0032,MAG_X,-139.8098,MAG_Y,29.0272,MAG_Z,-37.5288

time_stamp,1539140051800,ACC_X,0.5030,ACC_Y,-3.2333,ACC_Z,8.8065,LACC_X,-0.6089,LACC_Y,0.7313,LACC_Z,-0.0941,GYR_X,-0.0053,GYR_Y,-0.0138,GYR_Z,-0.0032,MAG_X,-140.1223,MAG_Y,28.2772,MAG_Z,-39.5288

time_stamp,1539140051820,ACC_X,0.5030,ACC_Y,-3.2476,ACC_Z,8.8161,LACC_X,-0.5767,LACC_Y,0.7189,LACC_Z,-0.0967,GYR_X,-0.0064,GYR_Y,-0.0106,GYR_Z,-0.0000,MAG_X,-139.4348,MAG_Y,29.3397,MAG_Z,-39.5288

time_stamp,1539140051840,ACC_X,0.4910,ACC_Y,-3.2860,ACC_Z,8.8376,LACC_X,-0.5768,LACC_Y,0.7230,LACC_Z,-0.0952,GYR_X,-0.0053,GYR_Y,-0.0075,GYR_Z,0.0021,MAG_X,-138.3098,MAG_Y,28.6522,MAG_Z,-38.3413

time_stamp,1539140051860,ACC_X,0.4718,ACC_Y,-3.2405,ACC_Z,8.8161,LACC_X,-0.5822,LACC_Y,0.6993,LACC_Z,-0.0805,GYR_X,0.0075,GYR_Y,-0.0011,GYR_Z,0.0075,MAG_X,-140.1223,MAG_Y,28.6522,MAG_Z,-39.0913

time_stamp,1539140051879,ACC_X,0.4790,ACC_Y,-3.1997,ACC_Z,8.7801,LACC_X,-0.5966,LACC_Y,0.6933,LACC_Z,-0.0770,GYR_X,0.0096,GYR_Y,-0.0021,GYR_Z,0.0085,MAG_X,-139.8098,MAG_Y,28.6522,MAG_Z,-38.7163

time_stamp,1539140051899,ACC_X,0.4598,ACC_Y,-3.1135,ACC_Z,8.7203,LACC_X,-0.6047,LACC_Y,0.7353,LACC_Z,-0.1053,GYR_X,0.0064,GYR_Y,-0.0043,GYR_Z,0.0053,MAG_X,-139.4348,MAG_Y,29.0272,MAG_Z,-35.5288

time_stamp,1539140051919,ACC_X,0.5053,ACC_Y,-3.2093,ACC_Z,8.7682,LACC_X,-0.6085,LACC_Y,0.7945,LACC_Z,-0.1514,GYR_X,-0.0192,GYR_Y,-0.0085,GYR_Z,0.0075,MAG_X,-139.0598,MAG_Y,29.0272,MAG_Z,-37.5288

time_stamp,1539140051940,ACC_X,0.4670,ACC_Y,-3.4225,ACC_Z,8.8927,LACC_X,-0.6017,LACC_Y,0.8090,LACC_Z,-0.1651,GYR_X,-0.0245,GYR_Y,-0.0075,GYR_Z,0.0128,MAG_X,-140.1223,MAG_Y,29.0272,MAG_Z,-38.7163

time_stamp,1539140051959,ACC_X,0.5006,ACC_Y,-3.3147,ACC_Z,8.8424,LACC_X,-0.5914,LACC_Y,0.6683,LACC_Z,-0.0829,GYR_X,-0.0085,GYR_Y,-0.0117,GYR_Z,0.0043,MAG_X,-139.0598,MAG_Y,28.2772,MAG_Z,-37.9038

time_stamp,1539140051979,ACC_X,0.5149,ACC_Y,-3.2285,ACC_Z,8.7969,LACC_X,-0.6013,LACC_Y,0.5909,LACC_Z,-0.0310,GYR_X,-0.0021,GYR_Y,-0.0128,GYR_Z,-0.0053,MAG_X,-139.8098,MAG_Y,28.6522,MAG_Z,-37.5288

time_stamp,1539140052000,ACC_X,0.5149,ACC_Y,-3.2740,ACC_Z,8.8113,LACC_X,-0.5783,LACC_Y,0.6899,LACC_Z,-0.0791,GYR_X,-0.0011,GYR_Y,-0.0085,GYR_Z,-0.0032,MAG_X,-139.8098,MAG_Y,27.5272,MAG_Z,-37.9038

time_stamp,1539140052022,ACC_X,0.4838,ACC_Y,-3.1710,ACC_Z,8.7538,LACC_X,-0.5716,LACC_Y,0.7195,LACC_Z,-0.0991,GYR_X,0.0075,GYR_Y,-0.0053,GYR_Z,-0.0011,MAG_X,-138.6848,MAG_Y,29.0272,MAG_Z,-38.3413

time_stamp,1539140052040,ACC_X,0.4814,ACC_Y,-3.1926,ACC_Z,8.7706,LACC_X,-0.5859,LACC_Y,0.7368,LACC_Z,-0.1163,GYR_X,0.0000,GYR_Y,-0.0053,GYR_Z,-0.0000,MAG_X,-138.3098,MAG_Y,28.6522,MAG_Z,-37.9038

time_stamp,1539140052060,ACC_X,0.4598,ACC_Y,-3.2812,ACC_Z,8.8137,LACC_X,-0.6055,LACC_Y,0.7864,LACC_Z,-0.1411,GYR_X,-0.0117,GYR_Y,-0.0043,GYR_Z,-0.0011,MAG_X,-139.0598,MAG_Y,29.0272,MAG_Z,-36.7163

time_stamp,1539140052078,ACC_X,0.4718,ACC_Y,-3.2836,ACC_Z,8.8233,LACC_X,-0.6171,LACC_Y,0.7371,LACC_Z,-0.1118,GYR_X,-0.0043,GYR_Y,-0.0085,GYR_Z,-0.0021,MAG_X,-139.4348,MAG_Y,28.6522,MAG_Z,-38.3413

time_stamp,1539140052099,ACC_X,0.5101,ACC_Y,-3.2572,ACC_Z,8.8065,LACC_X,-0.6258,LACC_Y,0.6864,LACC_Z,-0.0832,GYR_X,0.0032,GYR_Y,-0.0160,GYR_Z,-0.0053,MAG_X,-139.8098,MAG_Y,27.9022,MAG_Z,-38.7163

time_stamp,1539140052119,ACC_X,0.5293,ACC_Y,-3.2764,ACC_Z,8.7993,LACC_X,-0.6052,LACC_Y,0.6964,LACC_Z,-0.0852,GYR_X,-0.0032,GYR_Y,-0.0160,GYR_Z,-0.0032,MAG_X,-139.0598,MAG_Y,28.6522,MAG_Z,-38.3413

time_stamp,1539140052139,ACC_X,0.5389,ACC_Y,-3.3171,ACC_Z,8.8400,LACC_X,-0.5781,LACC_Y,0.7028,LACC_Z,-0.0972,GYR_X,-0.0075,GYR_Y,-0.0117,GYR_Z,-0.0021,MAG_X,-139.0598,MAG_Y,29.0272,MAG_Z,-38.7163

time_stamp,1539140052159,ACC_X,0.5365,ACC_Y,-3.3411,ACC_Z,8.8328,LACC_X,-0.5652,LACC_Y,0.6744,LACC_Z,-0.0820,GYR_X,0.0075,GYR_Y,-0.0096,GYR_Z,-0.0021,MAG_X,-139.0598,MAG_Y,28.6522,MAG_Z,-39.0913

time_stamp,1539140052178,ACC_X,0.5101,ACC_Y,-3.2548,ACC_Z,8.8041,LACC_X,-0.5623,LACC_Y,0.6397,LACC_Z,-0.0637,GYR_X,0.0181,GYR_Y,-0.0021,GYR_Z,-0.0000,MAG_X,-138.6848,MAG_Y,28.6522,MAG_Z,-38.3413

time_stamp,1539140052198,ACC_X,0.5101,ACC_Y,-3.2189,ACC_Z,8.7945,LACC_X,-0.5761,LACC_Y,0.6629,LACC_Z,-0.0824,GYR_X,0.0202,GYR_Y,-0.0032,GYR_Z,-0.0021,MAG_X,-139.4348,MAG_Y,29.3397,MAG_Z,-38.7163

time_stamp,1539140052218,ACC_X,0.4958,ACC_Y,-3.1590,ACC_Z,8.7514,LACC_X,-0.5909,LACC_Y,0.7223,LACC_Z,-0.1039,GYR_X,0.0224,GYR_Y,-0.0021,GYR_Z,-0.0021,MAG_X,-139.4348,MAG_Y,28.6522,MAG_Z,-37.9038

time_stamp,1539140052238,ACC_X,0.5053,ACC_Y,-3.2405,ACC_Z,8.8065,LACC_X,-0.5982,LACC_Y,0.7661,LACC_Z,-0.1308,GYR_X,0.0085,GYR_Y,-0.0064,GYR_Z,0.0011,MAG_X,-139.0598,MAG_Y,29.0272,MAG_Z,-38.3413

time_stamp,1539140052258,ACC_X,0.5101,ACC_Y,-3.2932,ACC_Z,8.8592,LACC_X,-0.6021,LACC_Y,0.7576,LACC_Z,-0.1282,GYR_X,0.0085,GYR_Y,-0.0053,GYR_Z,0.0043,MAG_X,-138.6848,MAG_Y,28.6522,MAG_Z,-39.5288

time_stamp,1539140052278,ACC_X,0.4862,ACC_Y,-3.2596,ACC_Z,8.8280,LACC_X,-0.5954,LACC_Y,0.6878,LACC_Z,-0.0748,GYR_X,0.0096,GYR_Y,-0.0064,GYR_Z,0.0032,MAG_X,-139.8098,MAG_Y,28.6522,MAG_Z,-37.9038

time_stamp,1539140052298,ACC_X,0.4910,ACC_Y,-3.2620,ACC_Z,8.8233,LACC_X,-0.6053,LACC_Y,0.6745,LACC_Z,-0.0630,GYR_X,0.0138,GYR_Y,-0.0096,GYR_Z,-0.0032,MAG_X,-140.1223,MAG_Y,29.3397,MAG_Z,-38.3413

time_stamp,1539140052318,ACC_X,0.5341,ACC_Y,-3.2309,ACC_Z,8.8209,LACC_X,-0.6176,LACC_Y,0.6879,LACC_Z,-0.0824,GYR_X,0.0192,GYR_Y,-0.0149,GYR_Z,-0.0064,MAG_X,-139.4348,MAG_Y,29.3397,MAG_Z,-37.9038

time_stamp,1539140052338,ACC_X,0.5461,ACC_Y,-3.3530,ACC_Z,8.9646,LACC_X,-0.5972,LACC_Y,0.6980,LACC_Z,-0.0874,GYR_X,0.0192,GYR_Y,-0.0170,GYR_Z,-0.0085,MAG_X,-139.0598,MAG_Y,29.0272,MAG_Z,-38.3413

time_stamp,1539140052358,ACC_X,0.6227,ACC_Y,-3.3411,ACC_Z,8.9119,LACC_X,-0.5726,LACC_Y,0.6502,LACC_Z,-0.0190,GYR_X,0.0181,GYR_Y,-0.0128,GYR_Z,-0.0117,MAG_X,-138.6848,MAG_Y,28.6522,MAG_Z,-37.9038

time_stamp,1539140052379,ACC_X,0.5892,ACC_Y,-3.3363,ACC_Z,8.8879,LACC_X,-0.5314,LACC_Y,0.5894,LACC_Z,0.0261,GYR_X,0.0351,GYR_Y,-0.0021,GYR_Z,-0.0170,MAG_X,-138.6848,MAG_Y,28.6522,MAG_Z,-36.7163

time_stamp,1539140052398,ACC_X,0.5437,ACC_Y,-3.1135,ACC_Z,8.7275,LACC_X,-0.5314,LACC_Y,0.5894,LACC_Z,0.0261,GYR_X,0.0607,GYR_Y,0.0149,GYR_Z,-0.0213,MAG_X,-139.0598,MAG_Y,29.0272,MAG_Z,-37.5288

time_stamp,1539140052417,ACC_X,0.4239,ACC_Y,-3.1518,ACC_Z,8.8855,LACC_X,-0.5101,LACC_Y,0.5901,LACC_Z,-0.0158,GYR_X,0.0703,GYR_Y,0.0213,GYR_Z,-0.0117,MAG_X,-139.8098,MAG_Y,29.0272,MAG_Z,-38.3413

time_stamp,1539140052438,ACC_X,0.4431,ACC_Y,-3.3099,ACC_Z,9.0220,LACC_X,-0.5483,LACC_Y,0.6922,LACC_Z,-0.1142,GYR_X,0.0564,GYR_Y,0.0096,GYR_Z,-0.0170,MAG_X,-139.0598,MAG_Y,28.2772,MAG_Z,-37.9038

time_stamp,1539140052458,ACC_X,0.5149,ACC_Y,-3.1758,ACC_Z,8.8089,LACC_X,-0.6286,LACC_Y,0.7710,LACC_Z,-0.1195,GYR_X,0.0628,GYR_Y,-0.0213,GYR_Z,-0.0383,MAG_X,-139.4348,MAG_Y,28.6522,MAG_Z,-38.3413

time_stamp,1539140052478,ACC_X,0.5293,ACC_Y,-3.1974,ACC_Z,8.8616,LACC_X,-0.6790,LACC_Y,0.6602,LACC_Z,0.0234,GYR_X,0.0671,GYR_Y,-0.0256,GYR_Z,-0.0468,MAG_X,-139.0598,MAG_Y,29.3397,MAG_Z,-38.7163

time_stamp,1539140052497,ACC_X,0.6251,ACC_Y,-3.1518,ACC_Z,8.8161,LACC_X,-0.6395,LACC_Y,0.6391,LACC_Z,-0.0242,GYR_X,0.0671,GYR_Y,-0.0437,GYR_Z,-0.0564,MAG_X,-140.1223,MAG_Y,29.0272,MAG_Z,-39.5288

time_stamp,1539140052518,ACC_X,0.5604,ACC_Y,-2.9842,ACC_Z,8.6628,LACC_X,-0.6062,LACC_Y,0.6797,LACC_Z,-0.1051,GYR_X,0.0692,GYR_Y,-0.0447,GYR_Z,-0.0522,MAG_X,-139.4348,MAG_Y,28.2772,MAG_Z,-39.0913

time_stamp,1539140052537,ACC_X,0.5892,ACC_Y,-2.9339,ACC_Z,8.6269,LACC_X,-0.5616,LACC_Y,0.6792,LACC_Z,-0.1078,GYR_X,0.0639,GYR_Y,-0.0319,GYR_Z,-0.0426,MAG_X,-138.3098,MAG_Y,29.3397,MAG_Z,-38.3413

time_stamp,1539140052557,ACC_X,0.6371,ACC_Y,-2.8620,ACC_Z,8.6077,LACC_X,-0.5609,LACC_Y,0.7756,LACC_Z,-0.2145,GYR_X,0.0426,GYR_Y,-0.0287,GYR_Z,-0.0330,MAG_X,-138.6848,MAG_Y,28.2772,MAG_Z,-38.7163

time_stamp,1539140052577,ACC_X,0.5748,ACC_Y,-2.8477,ACC_Z,8.5790,LACC_X,-0.5849,LACC_Y,0.8701,LACC_Z,-0.3101,GYR_X,0.0181,GYR_Y,-0.0181,GYR_Z,-0.0181,MAG_X,-139.0598,MAG_Y,28.6522,MAG_Z,-39.9038

time_stamp,1539140052597,ACC_X,0.5580,ACC_Y,-2.8932,ACC_Z,8.6149,LACC_X,-0.5528,LACC_Y,0.9248,LACC_Z,-0.3395,GYR_X,-0.0245,GYR_Y,-0.0192,GYR_Z,-0.0106,MAG_X,-140.1223,MAG_Y,27.9022,MAG_Z,-39.5288

time_stamp,1539140052617,ACC_X,0.3904,ACC_Y,-2.7974,ACC_Z,8.5622,LACC_X,-0.5681,LACC_Y,0.9643,LACC_Z,-0.3640,GYR_X,-0.0607,GYR_Y,-0.0234,GYR_Z,-0.0053,MAG_X,-140.1223,MAG_Y,29.0272,MAG_Z,-38.7163

time_stamp,1539140052637,ACC_X,0.5892,ACC_Y,-2.9315,ACC_Z,8.6460,LACC_X,-0.6100,LACC_Y,0.9527,LACC_Z,-0.3547,GYR_X,-0.1043,GYR_Y,-0.0426,GYR_Z,-0.0000,MAG_X,-140.1223,MAG_Y,28.6522,MAG_Z,-38.7163

time_stamp,1539140052658,ACC_X,0.6203,ACC_Y,-3.2860,ACC_Z,8.8520,LACC_X,-0.7147,LACC_Y,0.9969,LACC_Z,-0.3606,GYR_X,-0.1320,GYR_Y,-0.0437,GYR_Z,0.0266,MAG_X,-139.0598,MAG_Y,29.3397,MAG_Z,-38.7163

time_stamp,1539140052677,ACC_X,0.7784,ACC_Y,-3.1854,ACC_Z,8.5646,LACC_X,-0.6896,LACC_Y,0.9875,LACC_Z,-0.3288,GYR_X,-0.1416,GYR_Y,-0.0532,GYR_Z,0.0245,MAG_X,-139.8098,MAG_Y,28.6522,MAG_Z,-38.3413

time_stamp,1539140052698,ACC_X,0.3425,ACC_Y,-2.0430,ACC_Z,7.9036,LACC_X,-0.5882,LACC_Y,0.7562,LACC_Z,-0.1656,GYR_X,-0.1320,GYR_Y,-0.0383,GYR_Z,0.0117,MAG_X,-139.4348,MAG_Y,29.0272,MAG_Z,-37.5288

time_stamp,1539140052717,ACC_X,0.4407,ACC_Y,-2.5267,ACC_Z,7.9730,LACC_X,-0.4944,LACC_Y,0.6780,LACC_Z,-0.2213,GYR_X,-0.2811,GYR_Y,-0.0500,GYR_Z,0.0426,MAG_X,-139.4348,MAG_Y,29.3397,MAG_Z,-38.7163

time_stamp,1539140052736,ACC_X,0.3066,ACC_Y,-3.3746,ACC_Z,8.5071,LACC_X,-0.6739,LACC_Y,1.3925,LACC_Z,-0.7047,GYR_X,-0.4280,GYR_Y,-0.0500,GYR_Z,0.1022,MAG_X,-139.0598,MAG_Y,28.2772,MAG_Z,-37.9038

time_stamp,1539140052757,ACC_X,0.4958,ACC_Y,-3.6788,ACC_Z,9.0604,LACC_X,-0.8144,LACC_Y,1.6841,LACC_Z,-0.9288,GYR_X,-0.4408,GYR_Y,-0.0862,GYR_Z,0.1320,MAG_X,-139.4348,MAG_Y,29.0272,MAG_Z,-37.9038

time_stamp,1539140052776,ACC_X,1.0203,ACC_Y,-4.1889,ACC_Z,9.5058,LACC_X,-0.8482,LACC_Y,1.0712,LACC_Z,-0.5592,GYR_X,-0.4844,GYR_Y,-0.0980,GYR_Z,0.1288,MAG_X,-139.0598,MAG_Y,30.0897,MAG_Z,-37.5288

time_stamp,1539140052797,ACC_X,1.4729,ACC_Y,-3.7147,ACC_Z,8.6987,LACC_X,-0.8026,LACC_Y,0.6135,LACC_Z,0.0272,GYR_X,-0.3428,GYR_Y,-0.0649,GYR_Z,0.0692,MAG_X,-139.4348,MAG_Y,29.7147,MAG_Z,-37.0913

time_stamp,1539140052816,ACC_X,0.7113,ACC_Y,-3.9829,ACC_Z,8.7203,LACC_X,-0.4292,LACC_Y,0.2675,LACC_Z,0.5590,GYR_X,-0.3194,GYR_Y,0.0660,GYR_Z,0.0905,MAG_X,-138.3098,MAG_Y,30.4647,MAG_Z,-36.2788

time_stamp,1539140052836,ACC_X,0.3353,ACC_Y,-3.9183,ACC_Z,9.0029,LACC_X,0.0554,LACC_Y,0.3866,LACC_Z,0.3116,GYR_X,-0.2566,GYR_Y,0.1182,GYR_Z,0.1395,MAG_X,-138.6848,MAG_Y,29.3397,MAG_Z,-36.7163

time_stamp,1539140052856,ACC_X,0.4934,ACC_Y,-4.1554,ACC_Z,8.9502,LACC_X,-0.1721,LACC_Y,0.4847,LACC_Z,0.0075,GYR_X,-0.2023,GYR_Y,0.0873,GYR_Z,0.1256,MAG_X,-138.3098,MAG_Y,30.0897,MAG_Z,-35.9038

time_stamp,1539140052876,ACC_X,0.6658,ACC_Y,-4.1242,ACC_Z,8.6724,LACC_X,-0.6775,LACC_Y,0.4540,LACC_Z,0.1995,GYR_X,-0.1416,GYR_Y,0.0426,GYR_Z,0.0916,MAG_X,-138.3098,MAG_Y,29.3397,MAG_Z,-35.0913

time_stamp,1539140052895,ACC_X,0.5077,ACC_Y,-3.8895,ACC_Z,8.6340,LACC_X,-0.7150,LACC_Y,0.3745,LACC_Z,0.2992,GYR_X,-0.0862,GYR_Y,0.0447,GYR_Z,0.0649,MAG_X,-138.6848,MAG_Y,29.7147,MAG_Z,-34.7163

time_stamp,1539140052916,ACC_X,0.4694,ACC_Y,-3.8344,ACC_Z,8.6125,LACC_X,-0.5330,LACC_Y,0.3183,LACC_Z,0.1222,GYR_X,-0.0596,GYR_Y,0.0298,GYR_Z,0.0607,MAG_X,-139.4348,MAG_Y,30.0897,MAG_Z,-35.9038

time_stamp,1539140052936,ACC_X,0.5053,ACC_Y,-3.7051,ACC_Z,8.4760,LACC_X,-0.5439,LACC_Y,0.4856,LACC_Z,-0.0079,GYR_X,-0.0735,GYR_Y,0.0117,GYR_Z,0.0564,MAG_X,-138.6848,MAG_Y,30.0897,MAG_Z,-35.9038

time_stamp,1539140052955,ACC_X,0.4191,ACC_Y,-3.5734,ACC_Z,8.4736,LACC_X,-0.6210,LACC_Y,0.6254,LACC_Z,-0.0312,GYR_X,-0.0980,GYR_Y,-0.0064,GYR_Z,0.0330,MAG_X,-138.6848,MAG_Y,30.8397,MAG_Z,-36.7163

time_stamp,1539140052976,ACC_X,0.4646,ACC_Y,-3.7674,ACC_Z,8.5191,LACC_X,-0.6096,LACC_Y,0.7401,LACC_Z,-0.1155,GYR_X,-0.1618,GYR_Y,-0.0202,GYR_Z,0.0330,MAG_X,-137.9348,MAG_Y,30.4647,MAG_Z,-36.2788

time_stamp,1539140052997,ACC_X,0.5748,ACC_Y,-3.8871,ACC_Z,8.4760,LACC_X,-0.6460,LACC_Y,0.8927,LACC_Z,-0.1599,GYR_X,-0.1948,GYR_Y,-0.0426,GYR_Z,0.0330,MAG_X,-137.9348,MAG_Y,30.0897,MAG_Z,-35.0913

time_stamp,1539140053016,ACC_X,0.5964,ACC_Y,-3.9853,ACC_Z,8.4592,LACC_X,-0.6536,LACC_Y,0.8566,LACC_Z,-0.1164,GYR_X,-0.1906,GYR_Y,-0.0373,GYR_Z,0.0596,MAG_X,-138.3098,MAG_Y,29.7147,MAG_Z,-36.2788

time_stamp,1539140053037,ACC_X,0.5940,ACC_Y,-4.0524,ACC_Z,8.4209,LACC_X,-0.5713,LACC_Y,0.7423,LACC_Z,-0.1065,GYR_X,-0.1661,GYR_Y,-0.0149,GYR_Z,0.0852,MAG_X,-138.6848,MAG_Y,29.7147,MAG_Z,-35.5288

time_stamp,1539140053057,ACC_X,0.5125,ACC_Y,-4.0356,ACC_Z,8.4233,LACC_X,-0.5141,LACC_Y,0.6689,LACC_Z,-0.1158,GYR_X,-0.1118,GYR_Y,0.0064,GYR_Z,0.0980,MAG_X,-138.3098,MAG_Y,30.0897,MAG_Z,-35.9038

time_stamp,1539140053077,ACC_X,0.3904,ACC_Y,-3.8296,ACC_Z,8.4161,LACC_X,-0.5007,LACC_Y,0.6165,LACC_Z,-0.1324,GYR_X,-0.0926,GYR_Y,0.0138,GYR_Z,0.1139,MAG_X,-137.5598,MAG_Y,30.8397,MAG_Z,-35.5288

time_stamp,1539140053096,ACC_X,0.4598,ACC_Y,-3.9302,ACC_Z,8.4089,LACC_X,-0.5408,LACC_Y,0.6217,LACC_Z,-0.1361,GYR_X,-0.1011,GYR_Y,0.0011,GYR_Z,0.0990,MAG_X,-137.9348,MAG_Y,30.8397,MAG_Z,-34.2788

time_stamp,1539140053117,ACC_X,0.4551,ACC_Y,-4.0141,ACC_Z,8.3850,LACC_X,-0.6366,LACC_Y,0.7756,LACC_Z,-0.1315,GYR_X,-0.1161,GYR_Y,-0.0053,GYR_Z,0.1065,MAG_X,-137.5598,MAG_Y,30.8397,MAG_Z,-35.0913

time_stamp,1539140053135,ACC_X,0.4958,ACC_Y,-4.0476,ACC_Z,8.3682,LACC_X,-0.6283,LACC_Y,0.8088,LACC_Z,-0.1283,GYR_X,-0.1235,GYR_Y,-0.0053,GYR_Z,0.1033,MAG_X,-137.9348,MAG_Y,31.5897,MAG_Z,-34.7163

time_stamp,1539140053156,ACC_X,0.4527,ACC_Y,-3.9374,ACC_Z,8.3586,LACC_X,-0.5963,LACC_Y,0.7416,LACC_Z,-0.1347,GYR_X,-0.1171,GYR_Y,0.0021,GYR_Z,0.1022,MAG_X,-137.9348,MAG_Y,30.4647,MAG_Z,-35.0913

time_stamp,1539140053176,ACC_X,0.4143,ACC_Y,-4.1194,ACC_Z,8.3826,LACC_X,-0.5633,LACC_Y,0.7126,LACC_Z,-0.1425,GYR_X,-0.1342,GYR_Y,0.0192,GYR_Z,0.1310,MAG_X,-137.9348,MAG_Y,30.8397,MAG_Z,-35.0913

time_stamp,1539140053195,ACC_X,0.3593,ACC_Y,-3.8727,ACC_Z,8.2820,LACC_X,-0.5640,LACC_Y,0.7951,LACC_Z,-0.1432,GYR_X,-0.1299,GYR_Y,0.0128,GYR_Z,0.1278,MAG_X,-137.5598,MAG_Y,30.8397,MAG_Z,-34.2788

time_stamp,1539140053214,ACC_X,0.3137,ACC_Y,-4.0356,ACC_Z,8.3203,LACC_X,-0.5886,LACC_Y,0.7408,LACC_Z,-0.1188,GYR_X,-0.1618,GYR_Y,0.0245,GYR_Z,0.1331,MAG_X,-136.8723,MAG_Y,30.8397,MAG_Z,-35.9038

time_stamp,1539140053236,ACC_X,0.2874,ACC_Y,-4.0500,ACC_Z,8.2916,LACC_X,-0.6228,LACC_Y,0.8641,LACC_Z,-0.1634,GYR_X,-0.2066,GYR_Y,0.0011,GYR_Z,0.1469,MAG_X,-137.5598,MAG_Y,31.2147,MAG_Z,-33.4663

