
time_stamp,1539140308170,ACC_X,2.9866,ACC_Y,-10.8997,ACC_Z,0.3664,LACC_X,-0.5764,LACC_Y,-5.7313,LACC_Z,-5.0770,GYR_X,0.7272,GYR_Y,-0.0234,GYR_Z,-0.3482,MAG_X,-11.7346,MAG_Y,-29.2253,MAG_Z,-15.9166

time_stamp,1539140308190,ACC_X,-0.4000,ACC_Y,-12.9475,ACC_Z,-1.4035,LACC_X,1.6254,LACC_Y,-6.4323,LACC_Z,-7.2090,GYR_X,0.4195,GYR_Y,0.2992,GYR_Z,-0.7922,MAG_X,-11.3596,MAG_Y,-28.4753,MAG_Z,-15.5416

time_stamp,1539140308210,ACC_X,-5.7792,ACC_Y,-12.6265,ACC_Z,-8.3874,LACC_X,1.6218,LACC_Y,-8.5310,LACC_Z,-8.9795,GYR_X,0.2215,GYR_Y,0.4014,GYR_Z,-1.1307,MAG_X,-12.8596,MAG_Y,-28.8503,MAG_Z,-15.5416

time_stamp,1539140308230,ACC_X,-9.7358,ACC_Y,-5.9253,ACC_Z,-8.0640,LACC_X,-1.5640,LACC_Y,-10.6723,LACC_Z,-10.7756,GYR_X,-0.2630,GYR_Y,0.7634,GYR_Z,-0.7751,MAG_X,-11.7346,MAG_Y,-29.9753,MAG_Z,-15.9166

time_stamp,1539140308251,ACC_X,-3.0417,ACC_Y,-3.9973,ACC_Z,24.8866,LACC_X,-6.7906,LACC_Y,-10.5006,LACC_Z,-17.5145,GYR_X,-2.0187,GYR_Y,1.8420,GYR_Z,0.6836,MAG_X,-11.7346,MAG_Y,-30.3503,MAG_Z,-17.1666

time_stamp,1539140308269,ACC_X,2.2992,ACC_Y,-19.6344,ACC_Z,17.2825,LACC_X,-10.5017,LACC_Y,-3.8216,LACC_Z,-17.5359,GYR_X,-2.4584,GYR_Y,3.0419,GYR_Z,2.1156,MAG_X,-10.2971,MAG_Y,-29.2253,MAG_Z,-17.1666

time_stamp,1539140308290,ACC_X,-8.6652,ACC_Y,-2.9938,ACC_Z,11.2973,LACC_X,-3.8151,LACC_Y,-1.1979,LACC_Z,14.1264,GYR_X,-1.3692,GYR_Y,1.9697,GYR_Z,0.5792,MAG_X,-7.6721,MAG_Y,-27.4128,MAG_Z,-19.1666

time_stamp,1539140308310,ACC_X,-2.5483,ACC_Y,-5.2858,ACC_Z,10.6962,LACC_X,2.1373,LACC_Y,-15.8178,LACC_Z,8.3102,GYR_X,-1.0307,GYR_Y,0.5600,GYR_Z,0.5270,MAG_X,-7.6721,MAG_Y,-25.5378,MAG_Z,-19.6041

time_stamp,1539140308329,ACC_X,2.7926,ACC_Y,-4.4595,ACC_Z,8.0066,LACC_X,-8.0041,LACC_Y,-0.1545,LACC_Z,2.3120,GYR_X,-1.0338,GYR_Y,-0.4600,GYR_Z,-0.0096,MAG_X,-6.2346,MAG_Y,-24.8503,MAG_Z,-17.1666

time_stamp,1539140308348,ACC_X,1.3221,ACC_Y,-4.7685,ACC_Z,9.8819,LACC_X,-2.4605,LACC_Y,-1.5970,LACC_Z,1.6042,GYR_X,-0.7528,GYR_Y,-0.2300,GYR_Z,-0.0319,MAG_X,-7.6721,MAG_Y,-24.1003,MAG_Z,-17.9791

time_stamp,1539140308370,ACC_X,0.7880,ACC_Y,-5.8606,ACC_Z,9.3765,LACC_X,2.6982,LACC_Y,-0.6974,LACC_Z,-0.9340,GYR_X,-0.7261,GYR_Y,-0.1224,GYR_Z,0.0767,MAG_X,-6.6096,MAG_Y,-24.4753,MAG_Z,-17.6041

time_stamp,1539140308390,ACC_X,-0.4119,ACC_Y,-4.8499,ACC_Z,8.8137,LACC_X,1.4562,LACC_Y,-0.8154,LACC_Z,0.8378,GYR_X,-0.4429,GYR_Y,0.0170,GYR_Z,0.1608,MAG_X,-7.3596,MAG_Y,-23.7253,MAG_Z,-16.3541

time_stamp,1539140308411,ACC_X,-0.3233,ACC_Y,-4.4643,ACC_Z,8.5933,LACC_X,0.8924,LACC_Y,-1.7935,LACC_Z,0.4537,GYR_X,-0.2119,GYR_Y,0.0064,GYR_Z,0.1448,MAG_X,-6.9846,MAG_Y,-23.3503,MAG_Z,-16.3541

time_stamp,1539140308429,ACC_X,-0.0862,ACC_Y,-4.6152,ACC_Z,8.6125,LACC_X,-0.2769,LACC_Y,-0.7926,LACC_Z,-0.0857,GYR_X,-0.1874,GYR_Y,-0.0085,GYR_Z,0.1022,MAG_X,-6.2346,MAG_Y,-23.3503,MAG_Z,-16.3541

time_stamp,1539140308451,ACC_X,0.0240,ACC_Y,-4.3039,ACC_Z,8.4113,LACC_X,-0.2130,LACC_Y,-0.3528,LACC_Z,-0.2997,GYR_X,-0.1874,GYR_Y,-0.0522,GYR_Z,-0.0011,MAG_X,-6.9846,MAG_Y,-23.3503,MAG_Z,-17.1666

time_stamp,1539140308469,ACC_X,0.1221,ACC_Y,-4.4523,ACC_Z,8.3538,LACC_X,0.0178,LACC_Y,-0.4588,LACC_Z,-0.2710,GYR_X,-0.1991,GYR_Y,-0.0713,GYR_Z,-0.0511,MAG_X,-5.8596,MAG_Y,-22.9753,MAG_Z,-17.6041

time_stamp,1539140308489,ACC_X,0.1677,ACC_Y,-4.4116,ACC_Z,8.3658,LACC_X,0.1165,LACC_Y,-0.1210,LACC_Z,-0.4521,GYR_X,-0.1640,GYR_Y,-0.0788,GYR_Z,-0.0607,MAG_X,-8.4221,MAG_Y,-22.9753,MAG_Z,-17.9791

time_stamp,1539140308509,ACC_X,0.1844,ACC_Y,-4.3829,ACC_Z,8.3275,LACC_X,0.1963,LACC_Y,-0.2306,LACC_Z,-0.4974,GYR_X,-0.1352,GYR_Y,-0.0735,GYR_Z,-0.0266,MAG_X,-6.9846,MAG_Y,-22.6628,MAG_Z,-17.1666

time_stamp,1539140308530,ACC_X,0.1413,ACC_Y,-4.2104,ACC_Z,8.2341,LACC_X,0.2260,LACC_Y,-0.1664,LACC_Z,-0.4741,GYR_X,-0.1161,GYR_Y,-0.0681,GYR_Z,0.0181,MAG_X,-6.9846,MAG_Y,-22.6628,MAG_Z,-16.7916

time_stamp,1539140308550,ACC_X,0.0216,ACC_Y,-3.9733,ACC_Z,8.1574,LACC_X,0.2312,LACC_Y,-0.1160,LACC_Z,-0.5018,GYR_X,-0.0799,GYR_Y,-0.0543,GYR_Z,0.0298,MAG_X,-6.2346,MAG_Y,-22.9753,MAG_Z,-16.7916

time_stamp,1539140308570,ACC_X,0.1341,ACC_Y,-3.9805,ACC_Z,8.0329,LACC_X,0.1797,LACC_Y,0.0725,LACC_Z,-0.5874,GYR_X,-0.0969,GYR_Y,-0.0596,GYR_Z,0.0373,MAG_X,-6.9846,MAG_Y,-22.2878,MAG_Z,-17.6041

time_stamp,1539140308590,ACC_X,0.1054,ACC_Y,-4.0835,ACC_Z,8.1071,LACC_X,0.0530,LACC_Y,0.3251,LACC_Z,-0.6571,GYR_X,-0.1342,GYR_Y,-0.0447,GYR_Z,0.0703,MAG_X,-7.3596,MAG_Y,-21.9128,MAG_Z,-16.7916

time_stamp,1539140308610,ACC_X,0.2874,ACC_Y,-4.1745,ACC_Z,8.1263,LACC_X,0.1615,LACC_Y,0.3386,LACC_Z,-0.7707,GYR_X,-0.1714,GYR_Y,-0.0447,GYR_Z,0.0884,MAG_X,-6.9846,MAG_Y,-22.9753,MAG_Z,-16.7916

time_stamp,1539140308630,ACC_X,0.2778,ACC_Y,-4.2248,ACC_Z,8.1119,LACC_X,0.1338,LACC_Y,0.2634,LACC_Z,-0.6829,GYR_X,-0.1853,GYR_Y,-0.0298,GYR_Z,0.1214,MAG_X,-6.2346,MAG_Y,-22.6628,MAG_Z,-16.7916

time_stamp,1539140308655,ACC_X,0.1221,ACC_Y,-4.0404,ACC_Z,8.0066,LACC_X,0.3173,LACC_Y,0.2044,LACC_Z,-0.6482,GYR_X,-0.1831,GYR_Y,-0.0064,GYR_Z,0.1576,MAG_X,-5.8596,MAG_Y,-21.5378,MAG_Z,-15.9791

time_stamp,1539140308673,ACC_X,0.0575,ACC_Y,-4.2368,ACC_Z,8.1263,LACC_X,0.3159,LACC_Y,0.1901,LACC_Z,-0.6479,GYR_X,-0.2129,GYR_Y,0.0383,GYR_Z,0.2183,MAG_X,-6.6096,MAG_Y,-21.9128,MAG_Z,-15.5416

time_stamp,1539140308689,ACC_X,0.0383,ACC_Y,-4.3781,ACC_Z,8.1263,LACC_X,0.1824,LACC_Y,0.4025,LACC_Z,-0.7313,GYR_X,-0.2289,GYR_Y,0.0490,GYR_Z,0.2534,MAG_X,-6.9846,MAG_Y,-21.9128,MAG_Z,-17.1666

time_stamp,1539140308710,ACC_X,-0.0096,ACC_Y,-4.5098,ACC_Z,8.1167,LACC_X,0.1482,LACC_Y,0.2458,LACC_Z,-0.5937,GYR_X,-0.2768,GYR_Y,0.0543,GYR_Z,0.2619,MAG_X,-6.9846,MAG_Y,-21.1628,MAG_Z,-16.3541

time_stamp,1539140308729,ACC_X,0.0527,ACC_Y,-4.3733,ACC_Z,8.0281,LACC_X,0.1616,LACC_Y,0.1489,LACC_Z,-0.5704,GYR_X,-0.3013,GYR_Y,0.0511,GYR_Z,0.2268,MAG_X,-6.6096,MAG_Y,-21.1628,MAG_Z,-17.1666

time_stamp,1539140308749,ACC_X,-0.1700,ACC_Y,-4.3973,ACC_Z,8.0832,LACC_X,0.1475,LACC_Y,0.0750,LACC_Z,-0.5558,GYR_X,-0.3716,GYR_Y,0.0543,GYR_Z,0.2598,MAG_X,-6.6096,MAG_Y,-21.5378,MAG_Z,-16.3541

time_stamp,1539140308769,ACC_X,-0.2419,ACC_Y,-4.3949,ACC_Z,8.1814,LACC_X,0.2313,LACC_Y,0.2662,LACC_Z,-0.6073,GYR_X,-0.4685,GYR_Y,0.0490,GYR_Z,0.2566,MAG_X,-6.6096,MAG_Y,-20.0378,MAG_Z,-16.3541

time_stamp,1539140308789,ACC_X,-0.3233,ACC_Y,-4.4092,ACC_Z,8.2724,LACC_X,0.0468,LACC_Y,0.3170,LACC_Z,-0.5095,GYR_X,-0.6026,GYR_Y,0.0234,GYR_Z,0.2832,MAG_X,-5.1096,MAG_Y,-20.4128,MAG_Z,-15.1666

time_stamp,1539140308809,ACC_X,-0.1245,ACC_Y,-4.7062,ACC_Z,8.0161,LACC_X,0.0062,LACC_Y,0.4136,LACC_Z,-0.3576,GYR_X,-0.7879,GYR_Y,-0.0586,GYR_Z,0.3013,MAG_X,-5.8596,MAG_Y,-19.7253,MAG_Z,-15.5416

