
time_stamp,1539141267596,ACC_X,-1.0873,ACC_Y,-3.6356,ACC_Z,8.5885,LACC_X,0.8375,LACC_Y,0.8440,LACC_Z,0.0239,GYR_X,0.0021,GYR_Y,-0.0170,GYR_Z,0.0043,MAG_X,-17.8710,MAG_Y,21.0489,MAG_Z,-5.8134

time_stamp,1539141267617,ACC_X,-1.0370,ACC_Y,-3.6692,ACC_Z,8.6077,LACC_X,0.7232,LACC_Y,0.7584,LACC_Z,0.0940,GYR_X,-0.0043,GYR_Y,-0.0287,GYR_Z,-0.0053,MAG_X,-15.6835,MAG_Y,20.6739,MAG_Z,-4.1884

time_stamp,1539141267636,ACC_X,-0.9197,ACC_Y,-3.6835,ACC_Z,8.6005,LACC_X,0.7661,LACC_Y,0.8072,LACC_Z,0.0460,GYR_X,-0.0011,GYR_Y,-0.0298,GYR_Z,-0.0085,MAG_X,-14.9335,MAG_Y,20.6739,MAG_Z,-4.1884

time_stamp,1539141267658,ACC_X,-0.8933,ACC_Y,-3.6524,ACC_Z,8.5478,LACC_X,0.8135,LACC_Y,0.7747,LACC_Z,0.0625,GYR_X,0.0106,GYR_Y,-0.0213,GYR_Z,-0.0085,MAG_X,-17.1210,MAG_Y,20.6739,MAG_Z,-5.0009

time_stamp,1539141267679,ACC_X,-1.0227,ACC_Y,-3.5925,ACC_Z,8.5838,LACC_X,0.9204,LACC_Y,0.7612,LACC_Z,0.0506,GYR_X,0.0149,GYR_Y,-0.0075,GYR_Z,-0.0021,MAG_X,-18.2460,MAG_Y,20.6739,MAG_Z,-4.1884

time_stamp,1539141267697,ACC_X,-1.1328,ACC_Y,-3.5470,ACC_Z,8.6029,LACC_X,0.9346,LACC_Y,0.7916,LACC_Z,0.0011,GYR_X,0.0224,GYR_Y,-0.0021,GYR_Z,0.0128,MAG_X,-17.4960,MAG_Y,20.6739,MAG_Z,-4.1884

time_stamp,1539141267719,ACC_X,-1.2718,ACC_Y,-3.5279,ACC_Z,8.5885,LACC_X,0.8058,LACC_Y,0.8462,LACC_Z,0.0337,GYR_X,0.0192,GYR_Y,-0.0160,GYR_Z,0.0170,MAG_X,-16.7460,MAG_Y,21.4239,MAG_Z,-5.4384

time_stamp,1539141267738,ACC_X,-1.0993,ACC_Y,-3.5829,ACC_Z,8.5814,LACC_X,0.6922,LACC_Y,0.8857,LACC_Z,0.0481,GYR_X,0.0021,GYR_Y,-0.0458,GYR_Z,-0.0000,MAG_X,-16.7460,MAG_Y,21.4239,MAG_Z,-4.1884

time_stamp,1539141267757,ACC_X,-0.7281,ACC_Y,-3.6788,ACC_Z,8.5742,LACC_X,0.5690,LACC_Y,0.8983,LACC_Z,0.0322,GYR_X,-0.0075,GYR_Y,-0.0756,GYR_Z,-0.0160,MAG_X,-17.1210,MAG_Y,21.0489,MAG_Z,-5.0009

time_stamp,1539141267775,ACC_X,-0.8526,ACC_Y,-3.6931,ACC_Z,8.6005,LACC_X,0.7435,LACC_Y,0.8411,LACC_Z,0.0227,GYR_X,-0.0075,GYR_Y,-0.0575,GYR_Z,-0.0128,MAG_X,-17.1210,MAG_Y,21.0489,MAG_Z,-4.6259

time_stamp,1539141267796,ACC_X,-0.9101,ACC_Y,-3.6596,ACC_Z,8.6005,LACC_X,1.0628,LACC_Y,0.7519,LACC_Z,0.0155,GYR_X,-0.0011,GYR_Y,-0.0362,GYR_Z,-0.0064,MAG_X,-17.1210,MAG_Y,21.0489,MAG_Z,-4.1884

time_stamp,1539141267816,ACC_X,-0.9508,ACC_Y,-3.6404,ACC_Z,8.6005,LACC_X,0.9350,LACC_Y,0.7413,LACC_Z,0.0379,GYR_X,0.0085,GYR_Y,-0.0287,GYR_Z,-0.0053,MAG_X,-16.7460,MAG_Y,20.6739,MAG_Z,-5.0009

time_stamp,1539141267836,ACC_X,-0.9173,ACC_Y,-3.5686,ACC_Z,8.5598,LACC_X,0.8723,LACC_Y,0.7723,LACC_Z,0.0358,GYR_X,0.0117,GYR_Y,-0.0256,GYR_Z,0.0011,MAG_X,-16.7460,MAG_Y,21.7989,MAG_Z,-4.6259

time_stamp,1539141267856,ACC_X,-0.7472,ACC_Y,-3.5494,ACC_Z,8.5095,LACC_X,0.8330,LACC_Y,0.7938,LACC_Z,0.0298,GYR_X,0.0128,GYR_Y,-0.0213,GYR_Z,0.0106,MAG_X,-17.1210,MAG_Y,21.4239,MAG_Z,-6.2509

time_stamp,1539141267876,ACC_X,-0.8550,ACC_Y,-3.6883,ACC_Z,8.5933,LACC_X,0.8760,LACC_Y,0.8581,LACC_Z,-0.0141,GYR_X,-0.0192,GYR_Y,-0.0053,GYR_Z,0.0106,MAG_X,-16.7460,MAG_Y,20.6739,MAG_Z,-4.6259

time_stamp,1539141267896,ACC_X,-0.9245,ACC_Y,-3.7817,ACC_Z,8.6652,LACC_X,1.0183,LACC_Y,0.8629,LACC_Z,-0.0514,GYR_X,-0.0224,GYR_Y,0.0085,GYR_Z,0.0106,MAG_X,-17.1210,MAG_Y,21.0489,MAG_Z,-3.8134

time_stamp,1539141267916,ACC_X,-0.9269,ACC_Y,-3.6764,ACC_Z,8.6101,LACC_X,0.9151,LACC_Y,0.7310,LACC_Z,0.0333,GYR_X,0.0021,GYR_Y,0.0160,GYR_Z,0.0149,MAG_X,-17.1210,MAG_Y,21.7989,MAG_Z,-4.1884

time_stamp,1539141267935,ACC_X,-1.0203,ACC_Y,-3.6213,ACC_Z,8.5790,LACC_X,0.8553,LACC_Y,0.6575,LACC_Z,0.0925,GYR_X,0.0117,GYR_Y,0.0170,GYR_Z,0.0117,MAG_X,-15.9960,MAG_Y,21.7989,MAG_Z,-4.1884

time_stamp,1539141267956,ACC_X,-1.0323,ACC_Y,-3.6404,ACC_Z,8.6221,LACC_X,0.8464,LACC_Y,0.7551,LACC_Z,0.0391,GYR_X,0.0128,GYR_Y,0.0106,GYR_Z,0.0075,MAG_X,-17.8710,MAG_Y,21.4239,MAG_Z,-5.0009

time_stamp,1539141267975,ACC_X,-0.9796,ACC_Y,-3.6428,ACC_Z,8.5981,LACC_X,0.7642,LACC_Y,0.7993,LACC_Z,0.0152,GYR_X,0.0075,GYR_Y,-0.0032,GYR_Z,0.0011,MAG_X,-17.1210,MAG_Y,21.4239,MAG_Z,-4.6259

time_stamp,1539141267996,ACC_X,-1.0658,ACC_Y,-3.5853,ACC_Z,8.5790,LACC_X,0.7593,LACC_Y,0.7800,LACC_Z,0.0496,GYR_X,0.0138,GYR_Y,-0.0053,GYR_Z,-0.0021,MAG_X,-17.8710,MAG_Y,21.0489,MAG_Z,-4.6259

time_stamp,1539141268015,ACC_X,-1.0227,ACC_Y,-3.5853,ACC_Z,8.5790,LACC_X,0.7942,LACC_Y,0.7821,LACC_Z,0.0245,GYR_X,0.0138,GYR_Y,-0.0128,GYR_Z,-0.0011,MAG_X,-17.4960,MAG_Y,21.4239,MAG_Z,-5.4384

time_stamp,1539141268036,ACC_X,-0.8023,ACC_Y,-3.5087,ACC_Z,8.4520,LACC_X,0.7211,LACC_Y,0.8304,LACC_Z,0.0059,GYR_X,0.0011,GYR_Y,-0.0266,GYR_Z,-0.0106,MAG_X,-16.7460,MAG_Y,21.0489,MAG_Z,-4.6259

time_stamp,1539141268055,ACC_X,-0.6898,ACC_Y,-3.2979,ACC_Z,8.3466,LACC_X,0.7815,LACC_Y,0.8395,LACC_Z,-0.0115,GYR_X,-0.0128,GYR_Y,-0.0224,GYR_Z,-0.0181,MAG_X,-16.7460,MAG_Y,21.0489,MAG_Z,-4.6259

time_stamp,1539141268074,ACC_X,-0.9005,ACC_Y,-3.5686,ACC_Z,8.5071,LACC_X,0.9829,LACC_Y,0.9362,LACC_Z,-0.1360,GYR_X,-0.0841,GYR_Y,0.0149,GYR_Z,-0.0000,MAG_X,-16.7460,MAG_Y,20.6739,MAG_Z,-5.4384

time_stamp,1539141268095,ACC_X,-0.8766,ACC_Y,-3.5374,ACC_Z,8.4161,LACC_X,1.0528,LACC_Y,1.0954,LACC_Z,-0.2003,GYR_X,-0.1214,GYR_Y,0.0224,GYR_Z,-0.0053,MAG_X,-17.4960,MAG_Y,19.9864,MAG_Z,-3.3759

time_stamp,1539141268115,ACC_X,-0.7209,ACC_Y,-3.3339,ACC_Z,8.2963,LACC_X,0.8767,LACC_Y,0.8850,LACC_Z,-0.0626,GYR_X,-0.1629,GYR_Y,0.0287,GYR_Z,-0.0224,MAG_X,-16.7460,MAG_Y,21.4239,MAG_Z,-3.3759

time_stamp,1539141268136,ACC_X,-0.5892,ACC_Y,-3.1902,ACC_Z,8.2221,LACC_X,0.9219,LACC_Y,0.9678,LACC_Z,-0.1432,GYR_X,-0.2449,GYR_Y,0.0458,GYR_Z,-0.0554,MAG_X,-16.7460,MAG_Y,21.0489,MAG_Z,-5.0009

time_stamp,1539141268155,ACC_X,-0.7017,ACC_Y,-3.0824,ACC_Z,8.3442,LACC_X,1.0770,LACC_Y,1.2049,LACC_Z,-0.2345,GYR_X,-0.3588,GYR_Y,0.0926,GYR_Z,-0.0490,MAG_X,-17.1210,MAG_Y,21.4239,MAG_Z,-4.6259

time_stamp,1539141268175,ACC_X,-0.7832,ACC_Y,-3.2045,ACC_Z,8.3251,LACC_X,1.1831,LACC_Y,1.4040,LACC_Z,-0.2457,GYR_X,-0.4813,GYR_Y,0.1299,GYR_Z,-0.0011,MAG_X,-17.1210,MAG_Y,21.4239,MAG_Z,-4.1884

time_stamp,1539141268194,ACC_X,-1.1376,ACC_Y,-3.5422,ACC_Z,8.5095,LACC_X,1.0956,LACC_Y,1.5559,LACC_Z,-0.0972,GYR_X,-0.6239,GYR_Y,0.1885,GYR_Z,0.0852,MAG_X,-17.1210,MAG_Y,21.7989,MAG_Z,-3.8134

time_stamp,1539141268215,ACC_X,-1.7244,ACC_Y,-4.3733,ACC_Z,8.7993,LACC_X,1.0083,LACC_Y,1.4988,LACC_Z,-0.0216,GYR_X,-0.8113,GYR_Y,0.2310,GYR_Z,0.1373,MAG_X,-17.1210,MAG_Y,22.1739,MAG_Z,-4.1884

time_stamp,1539141268235,ACC_X,-0.9867,ACC_Y,-4.1003,ACC_Z,8.5167,LACC_X,0.6619,LACC_Y,1.2010,LACC_Z,0.2596,GYR_X,-0.9391,GYR_Y,0.2129,GYR_Z,0.1704,MAG_X,-16.3710,MAG_Y,22.5489,MAG_Z,-2.5634

time_stamp,1539141268254,ACC_X,-1.5975,ACC_Y,-4.7924,ACC_Z,9.0628,LACC_X,0.3401,LACC_Y,0.6927,LACC_Z,0.5577,GYR_X,-1.2042,GYR_Y,0.2853,GYR_Z,0.2289,MAG_X,-16.3710,MAG_Y,22.5489,MAG_Z,-1.7509

time_stamp,1539141268274,ACC_X,-1.8945,ACC_Y,-4.5362,ACC_Z,9.2160,LACC_X,0.8923,LACC_Y,0.9610,LACC_Z,0.5168,GYR_X,-1.7089,GYR_Y,0.0916,GYR_Z,0.1980,MAG_X,-15.3085,MAG_Y,23.6114,MAG_Z,-1.7509

time_stamp,1539141268295,ACC_X,-0.4958,ACC_Y,-5.2211,ACC_Z,8.9574,LACC_X,0.3715,LACC_Y,0.6819,LACC_Z,1.1769,GYR_X,-2.1774,GYR_Y,-0.3194,GYR_Z,0.0958,MAG_X,-16.7460,MAG_Y,23.6114,MAG_Z,-1.3759

time_stamp,1539141268314,ACC_X,-0.2323,ACC_Y,-5.6954,ACC_Z,8.8280,LACC_X,0.3344,LACC_Y,1.1013,LACC_Z,1.4842,GYR_X,-2.2753,GYR_Y,0.0053,GYR_Z,0.3152,MAG_X,-15.9960,MAG_Y,25.1114,MAG_Z,1.4991

time_stamp,1539141268334,ACC_X,1.9304,ACC_Y,-4.1362,ACC_Z,12.6768,LACC_X,1.5674,LACC_Y,0.7793,LACC_Z,1.5125,GYR_X,-2.1380,GYR_Y,0.4919,GYR_Z,0.5845,MAG_X,-15.6835,MAG_Y,26.9239,MAG_Z,3.4991

time_stamp,1539141268355,ACC_X,6.2630,ACC_Y,-3.7793,ACC_Z,19.6895,LACC_X,2.3100,LACC_Y,0.9578,LACC_Z,2.3851,GYR_X,-1.6535,GYR_Y,0.8912,GYR_Z,0.7517,MAG_X,-15.6835,MAG_Y,26.5489,MAG_Z,3.1241

time_stamp,1539141268374,ACC_X,4.9745,ACC_Y,0.4359,ACC_Z,18.1375,LACC_X,5.0846,LACC_Y,2.5056,LACC_Z,7.0843,GYR_X,-0.5632,GYR_Y,0.4397,GYR_Z,0.1352,MAG_X,-14.5585,MAG_Y,27.2989,MAG_Z,4.3741

time_stamp,1539141268394,ACC_X,1.0825,ACC_Y,3.3794,ACC_Z,15.3784,LACC_X,8.4801,LACC_Y,3.6676,LACC_Z,12.6295,GYR_X,0.4270,GYR_Y,0.2917,GYR_Z,-0.1736,MAG_X,-14.9335,MAG_Y,27.2989,MAG_Z,3.4991

time_stamp,1539141268414,ACC_X,0.0934,ACC_Y,4.1146,ACC_Z,11.2159,LACC_X,6.7073,LACC_Y,7.6139,LACC_Z,10.8076,GYR_X,1.0999,GYR_Y,-0.1491,GYR_Z,-0.1736,MAG_X,-14.5585,MAG_Y,26.9239,MAG_Z,3.1241

time_stamp,1539141268435,ACC_X,2.1795,ACC_Y,2.8405,ACC_Z,9.5897,LACC_X,3.3290,LACC_Y,10.0042,LACC_Z,7.6241,GYR_X,1.3224,GYR_Y,-0.6410,GYR_Z,-0.0128,MAG_X,-14.9335,MAG_Y,27.2989,MAG_Z,1.0616

time_stamp,1539141268454,ACC_X,3.1111,ACC_Y,0.7113,ACC_Z,11.3596,LACC_X,2.8580,LACC_Y,10.1620,LACC_Z,3.7550,GYR_X,1.2628,GYR_Y,-0.7645,GYR_Z,-0.1171,MAG_X,-15.3085,MAG_Y,25.8614,MAG_Z,-0.5634

time_stamp,1539141268474,ACC_X,2.6633,ACC_Y,-0.8023,ACC_Z,10.8111,LACC_X,4.5912,LACC_Y,8.5221,LACC_Z,2.6077,GYR_X,1.4555,GYR_Y,-0.6857,GYR_Z,-0.3503,MAG_X,-16.7460,MAG_Y,25.8614,MAG_Z,-1.3759

time_stamp,1539141268494,ACC_X,1.5639,ACC_Y,-3.3818,ACC_Z,10.9692,LACC_X,5.0983,LACC_Y,6.3120,LACC_Z,3.7039,GYR_X,1.6290,GYR_Y,-0.6548,GYR_Z,-0.6197,MAG_X,-18.5585,MAG_Y,24.3614,MAG_Z,-3.0009

time_stamp,1539141268514,ACC_X,0.1533,ACC_Y,-7.2833,ACC_Z,13.0960,LACC_X,4.3417,LACC_Y,4.3465,LACC_Z,3.0877,GYR_X,1.7600,GYR_Y,-0.6931,GYR_Z,-0.9146,MAG_X,-19.6835,MAG_Y,22.5489,MAG_Z,-3.0009

time_stamp,1539141268535,ACC_X,-0.8886,ACC_Y,-8.0353,ACC_Z,10.7393,LACC_X,2.9633,LACC_Y,1.2291,LACC_Z,3.4435,GYR_X,2.2306,GYR_Y,-0.7144,GYR_Z,-1.1137,MAG_X,-20.4335,MAG_Y,20.2989,MAG_Z,-4.6259

time_stamp,1539141268553,ACC_X,-2.0980,ACC_Y,-7.1348,ACC_Z,6.4067,LACC_X,1.3983,LACC_Y,-2.3274,LACC_Z,4.3504,GYR_X,2.6852,GYR_Y,-0.4589,GYR_Z,-1.1222,MAG_X,-22.2460,MAG_Y,17.7364,MAG_Z,-6.6259

time_stamp,1539141268576,ACC_X,-2.7806,ACC_Y,-7.8245,ACC_Z,4.5481,LACC_X,0.1256,LACC_Y,-3.1280,LACC_Z,1.2768,GYR_X,2.5798,GYR_Y,-0.2800,GYR_Z,-1.0275,MAG_X,-23.3710,MAG_Y,14.4864,MAG_Z,-7.0634

time_stamp,1539141268593,ACC_X,-2.7375,ACC_Y,-8.6173,ACC_Z,3.1997,LACC_X,-1.0550,LACC_Y,-2.8393,LACC_Z,-2.6667,GYR_X,2.2572,GYR_Y,-0.2534,GYR_Z,-0.8773,MAG_X,-24.1210,MAG_Y,11.8614,MAG_Z,-7.8759

time_stamp,1539141268615,ACC_X,-2.3256,ACC_Y,-9.4220,ACC_Z,1.2406,LACC_X,-1.6696,LACC_Y,-3.8713,LACC_Z,-4.5835,GYR_X,1.8505,GYR_Y,-0.2076,GYR_Z,-0.6782,MAG_X,-25.1835,MAG_Y,10.7989,MAG_Z,-8.6884

time_stamp,1539141268634,ACC_X,-2.2274,ACC_Y,-11.0386,ACC_Z,-0.5437,LACC_X,-1.5846,LACC_Y,-4.8306,LACC_Z,-6.1572,GYR_X,1.3788,GYR_Y,-0.1757,GYR_Z,-0.5941,MAG_X,-25.5585,MAG_Y,8.9864,MAG_Z,-9.0634

time_stamp,1539141268653,ACC_X,-2.1651,ACC_Y,-11.1800,ACC_Z,-9.5202,LACC_X,-1.2956,LACC_Y,-5.9503,LACC_Z,-8.1414,GYR_X,0.9146,GYR_Y,-0.0490,GYR_Z,-0.5781,MAG_X,-26.6835,MAG_Y,7.4864,MAG_Z,-9.0634

time_stamp,1539141268673,ACC_X,-5.1541,ACC_Y,-12.1523,ACC_Z,-21.5336,LACC_X,-1.2565,LACC_Y,-7.3751,LACC_Z,-11.7223,GYR_X,0.0777,GYR_Y,0.8763,GYR_Z,-0.3790,MAG_X,-25.9335,MAG_Y,7.1114,MAG_Z,-9.5009

time_stamp,1539141268693,ACC_X,-15.4599,ACC_Y,-16.3484,ACC_Z,26.6877,LACC_X,-1.7945,LACC_Y,-7.7063,LACC_Z,-21.4476,GYR_X,-2.2828,GYR_Y,2.3105,GYR_Z,-0.0032,MAG_X,-25.9335,MAG_Y,6.7364,MAG_Z,-7.4384

time_stamp,1539141268713,ACC_X,-5.0846,ACC_Y,-16.7412,ACC_Z,24.5777,LACC_X,-6.1951,LACC_Y,-9.0783,LACC_Z,-18.4317,GYR_X,-3.0962,GYR_Y,2.1028,GYR_Z,1.0519,MAG_X,-24.8085,MAG_Y,7.8614,MAG_Z,-9.8759

time_stamp,1539141268734,ACC_X,-0.0599,ACC_Y,0.4000,ACC_Z,5.2762,LACC_X,-10.9594,LACC_Y,-11.9205,LACC_Z,17.6717,GYR_X,-0.0266,GYR_Y,0.2470,GYR_Z,0.3322,MAG_X,-22.9960,MAG_Y,8.9864,MAG_Z,-9.0634

time_stamp,1539141268753,ACC_X,-2.1459,ACC_Y,0.1006,ACC_Z,5.8271,LACC_X,-1.7857,LACC_Y,-7.8229,LACC_Z,11.2374,GYR_X,-0.6559,GYR_Y,0.1789,GYR_Z,0.0405,MAG_X,-23.7460,MAG_Y,8.6114,MAG_Z,-8.6884

time_stamp,1539141268773,ACC_X,-4.6751,ACC_Y,-5.4103,ACC_Z,10.3704,LACC_X,1.4577,LACC_Y,5.0021,LACC_Z,-2.9517,GYR_X,-0.9987,GYR_Y,-0.0543,GYR_Z,0.0969,MAG_X,-22.6210,MAG_Y,9.6739,MAG_Z,-8.2509

time_stamp,1539141268793,ACC_X,2.3064,ACC_Y,-7.8245,ACC_Z,11.3308,LACC_X,-0.7556,LACC_Y,3.4921,LACC_Z,-1.2703,GYR_X,-0.9231,GYR_Y,-0.6048,GYR_Z,0.0330,MAG_X,-23.3710,MAG_Y,9.6739,MAG_Z,-9.5009

time_stamp,1539141268814,ACC_X,0.1198,ACC_Y,-4.0500,ACC_Z,8.4353,LACC_X,-0.8654,LACC_Y,-1.0774,LACC_Z,2.4028,GYR_X,-0.1736,GYR_Y,-0.3609,GYR_Z,-0.2193,MAG_X,-23.7460,MAG_Y,11.1739,MAG_Z,-7.0634

time_stamp,1539141268835,ACC_X,-1.2694,ACC_Y,-4.2512,ACC_Z,8.8089,LACC_X,3.5998,LACC_Y,-1.7874,LACC_Z,2.3438,GYR_X,-0.2215,GYR_Y,-0.1576,GYR_Z,0.0064,MAG_X,-23.3710,MAG_Y,10.4239,MAG_Z,-7.0634

time_stamp,1539141268852,ACC_X,-0.6898,ACC_Y,-3.9302,ACC_Z,8.5311,LACC_X,1.5749,LACC_Y,0.9434,LACC_Z,0.3317,GYR_X,-0.0788,GYR_Y,-0.0756,GYR_Z,-0.0128,MAG_X,-23.3710,MAG_Y,10.7989,MAG_Z,-6.6259

time_stamp,1539141268873,ACC_X,-0.6514,ACC_Y,-3.5734,ACC_Z,8.3730,LACC_X,0.6954,LACC_Y,0.8818,LACC_Z,0.5185,GYR_X,-0.0490,GYR_Y,-0.0415,GYR_Z,-0.0117,MAG_X,-23.3710,MAG_Y,10.7989,MAG_Z,-5.8134

time_stamp,1539141268893,ACC_X,-1.1496,ACC_Y,-3.9230,ACC_Z,8.5502,LACC_X,1.1129,LACC_Y,1.2205,LACC_Z,0.2743,GYR_X,-0.1523,GYR_Y,0.0160,GYR_Z,-0.0106,MAG_X,-24.4335,MAG_Y,10.7989,MAG_Z,-6.6259

time_stamp,1539141268912,ACC_X,-1.1927,ACC_Y,-3.9350,ACC_Z,8.5718,LACC_X,0.9974,LACC_Y,1.3999,LACC_Z,0.2233,GYR_X,-0.1597,GYR_Y,0.0096,GYR_Z,-0.0362,MAG_X,-24.1210,MAG_Y,11.1739,MAG_Z,-7.0634

time_stamp,1539141268936,ACC_X,-0.9388,ACC_Y,-3.9853,ACC_Z,8.5143,LACC_X,0.6201,LACC_Y,1.1628,LACC_Z,0.3653,GYR_X,-0.1597,GYR_Y,-0.0128,GYR_Z,-0.0628,MAG_X,-22.9960,MAG_Y,10.7989,MAG_Z,-7.0009

time_stamp,1539141268953,ACC_X,-0.6083,ACC_Y,-3.8392,ACC_Z,8.3395,LACC_X,0.6472,LACC_Y,1.1567,LACC_Z,0.3712,GYR_X,-0.1672,GYR_Y,-0.0287,GYR_Z,-0.0745,MAG_X,-23.7460,MAG_Y,11.1739,MAG_Z,-6.6259

time_stamp,1539141268973,ACC_X,-0.6538,ACC_Y,-3.7698,ACC_Z,8.2940,LACC_X,0.9070,LACC_Y,1.1880,LACC_Z,0.2903,GYR_X,-0.1736,GYR_Y,-0.0117,GYR_Z,-0.0394,MAG_X,-24.0585,MAG_Y,11.1739,MAG_Z,-5.8134

time_stamp,1539141268994,ACC_X,-0.9867,ACC_Y,-3.8392,ACC_Z,8.3514,LACC_X,1.1201,LACC_Y,1.3391,LACC_Z,0.1690,GYR_X,-0.1618,GYR_Y,0.0298,GYR_Z,0.0351,MAG_X,-23.3710,MAG_Y,11.1739,MAG_Z,-6.6259

time_stamp,1539141269012,ACC_X,-0.9101,ACC_Y,-3.9087,ACC_Z,8.3275,LACC_X,0.9938,LACC_Y,1.3907,LACC_Z,0.1708,GYR_X,-0.1672,GYR_Y,0.0213,GYR_Z,0.0479,MAG_X,-23.3710,MAG_Y,11.1739,MAG_Z,-6.6259

time_stamp,1539141269033,ACC_X,-0.9436,ACC_Y,-4.0356,ACC_Z,8.3850,LACC_X,0.7907,LACC_Y,1.3438,LACC_Z,0.2195,GYR_X,-0.1810,GYR_Y,0.0106,GYR_Z,0.0426,MAG_X,-23.3710,MAG_Y,10.7989,MAG_Z,-7.0009

time_stamp,1539141269051,ACC_X,-0.9915,ACC_Y,-4.2727,ACC_Z,8.4568,LACC_X,0.8372,LACC_Y,1.2806,LACC_Z,0.2370,GYR_X,-0.1842,GYR_Y,0.0053,GYR_Z,0.0458,MAG_X,-23.3710,MAG_Y,11.1739,MAG_Z,-7.0009

time_stamp,1539141269072,ACC_X,-0.8646,ACC_Y,-3.9350,ACC_Z,8.2772,LACC_X,0.7987,LACC_Y,1.1395,LACC_Z,0.3124,GYR_X,-0.1554,GYR_Y,-0.0064,GYR_Z,0.0522,MAG_X,-24.0585,MAG_Y,11.8614,MAG_Z,-6.6259

time_stamp,1539141269091,ACC_X,-0.8838,ACC_Y,-3.9422,ACC_Z,8.2604,LACC_X,0.8049,LACC_Y,1.0995,LACC_Z,0.3156,GYR_X,-0.1544,GYR_Y,0.0032,GYR_Z,0.0788,MAG_X,-23.7460,MAG_Y,10.7989,MAG_Z,-5.0009

